Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
A;43.9;2.0579251933402096;0.13682107236726226;0.8000817831682951;-0.5871557873428426;1.2490094522774298;-0.06291022307353966;1.7678743780303279;0.4387586243171828;0.8181987793008663;2.769639706717248;2.2964866071397676;0.667575719074966;1.5428807675230747;0.6170427172749622;1.371460363010856;-0.21454957324648616
A;44.0;2.1300607784913757;0.18437556588271864;0.9836416954573117;-0.5292196224570986;1.2481784390824568;-0.051285750151972564;1.7186990951441068;0.40462496651235025;0.8088677768443748;2.770789767139296;2.249284016639953;0.6295607042372904;1.6098603909791986;0.6583731684637031;1.4669492595903204;-0.14310977037600803
A;44.1;2.202862451133684;0.23212907498980506;1.1681950706998236;-0.47101367439401454;1.2476900260437;-0.03980513302896416;1.6690446138655481;0.37006296466148214;0.7995659031618008;2.771585260871066;2.203384955858736;0.5918588922949013;1.6770828162534084;0.6993372664241171;1.5628116351706671;-0.07142776718142341
A;44.2;2.274973543405009;0.2794454934122963;1.350809798545063;-0.41323965521419836;1.2472913509464023;-0.02845069248117582;1.6198323825154954;0.3358648442798602;0.7900368277931129;2.771983260070339;2.1582626900342046;0.5547402547743499;1.7437243037307333;0.7397446679879174;1.6578794450272225;-0.0002919315935905331
A;44.3;2.3445944085513943;0.32554169126055643;1.5278285022530813;-0.35672771859024444;1.2465393626485248;-0.017175844841817778;1.5720095777731515;0.30298552446489246;0.7797761106090473;2.771914792161672;2.1127217761441788;0.5182771221671842;1.808760842114201;0.7794485581586088;1.7506857378861884;0.06935261076306842
A;44.4;2.411365420310924;0.3703222217945763;1.6988545799048858;-0.3015220870008104;1.245195107024471;-0.005913726525316854;1.525323504403401;0.2714547652823276;0.7684365034716052;2.771417107377405;2.065456375638373;0.48182657758355596;1.8721537294787582;0.8186799520030525;1.8411840110201947;0.13743405255745866
A;44.5;2.474978585445979;0.4137623105099095;1.8637946802424246;-0.24755912609310382;1.242939236163223;0.0054333018088872365;1.4792595087366163;0.24119701309443897;0.7555328283865173;2.770535746536825;2.014652981278479;0.4444279704252203;1.933963582656812;0.8577982636953867;1.9294743766022489;0.20398542931825392
A;44.6;2.533146460018034;0.45463337177901186;2.0170441959408834;-0.1963027691941157;1.2396636956338911;0.01675534512814192;1.4361732794428832;0.21380183789891216;0.7411872489652751;2.769138163401758;1.9615631279201402;0.4077882503347805;1.992530043572537;0.8959726072628569;2.013141618576385;0.2674305284088483
A;44.7;2.5837373644883597;0.49170541571383053;2.153051782988337;-0.14926352800164455;1.2354262654769181;0.027890211105135343;1.3986444123678705;0.19087065368358935;0.7257841664133409;2.7670942091154194;1.9082916603024422;0.3740367383191199;2.0461960679763083;0.9322151551570463;2.0897585353623453;0.32616994780796804
A;44.8;2.624351720422524;0.5237879205773561;2.2662867303393845;-0.10781325256958052;1.2299398063428555;0.03880507081322815;1.368782147488897;0.17397509501642805;0.7091491294126246;2.7642749994708353;1.8550870784633116;0.3443784300176471;2.093328425602591;0.9659040106467177;2.156986535221524;0.37868616854838666
A;44.9;2.652649097157247;0.5496905711652138;2.3512613047554947;-0.07333813661272437;1.2229741348835557;0.04943648788237365;1.3487361801852096;0.16466574503048026;0.6912070945728104;2.760546725057524;1.8025463973412208;0.32017955243176743;2.132298498139207;0.9963437675807618;2.2124723805885163;0.42346083873892026
A;45.0;2.6696110850318853;0.5697969746521014;2.409986069972174;-0.04543292048795777;1.214786397238898;0.0597452693147007;1.3378838231591388;0.16233967478922828;0.6722985668353907;2.75602272172487;1.7511805305465078;0.30123926155601666;2.1637695664912764;1.023679052800117;2.257122102459215;0.46098999563729826
A;45.1;2.6773210010507054;0.5850784301497689;2.4471811173938516;-0.022989424638008238;1.2056812692560905;0.06976230469106781;1.3344644790971092;0.1656301066636061;0.6526955930084171;2.7509070022532605;1.7007377843427438;0.2864395571474958;2.1892312326555183;1.0485067107138915;2.293055842593297;0.49252221356861314
A;45.2;2.676813696415536;0.5958024631493939;2.464528949076225;-0.005805375961704051;1.196164300031076;0.0792889968912549;1.3382300186887477;0.1739706579470841;0.6332004313481452;2.745271080414204;1.6534595932796314;0.27647706587623055;2.209209383675736;1.0705437235276938;2.3208768349556967;0.5184048250428601
A;45.3;2.669590177716284;0.6024559705023647;2.46475358060019;0.006569126111282131;1.186813776150938;0.08812903958111828;1.3485592805951896;0.18649913453569056;0.614682026943763;2.7392206339697953;1.611606392172714;0.27184917998743785;2.2245472658996723;1.0896188410078747;2.3416387909896503;0.5392642995900969
A;45.4;2.6569787597240513;0.6057789243394476;2.451271790677831;0.015040106705980882;1.177612946388913;0.09643312563476236;1.363968896659017;0.20227712562215228;0.5969284696782395;2.7329121789285997;1.5735924129587406;0.2710813746832681;2.2363071022757746;1.1064529937999668;2.35694616107779;0.5560365325733776
A;45.5;2.6397793208672526;0.606260467563092;2.426317510262919;0.020228802436290216;1.1684665739856657;0.10433650076102197;1.3833975114217267;0.22069493601553525;0.5796667739486505;2.7264504526569966;1.5379159156900943;0.2729799738430927;2.2451697930323498;1.121602122028361;2.3678529614692287;0.5693354010181324
A;45.6;2.6202861441717857;0.6051334717569334;2.3955759722097767;0.023614974734655902;1.1594453220636556;0.11204309118452294;1.4044853107433717;0.24018896642270438;0.562703087099262;2.720086569238591;1.5025262707287617;0.27539306765469895;2.252921932635746;1.1361622086575056;2.377019249270104;0.5807287215627255
A;45.7;2.6007369129215148;0.6036264715152255;2.364678483398949;0.02668459751798924;1.1505740128883604;0.11977512914499133;1.4248536509150256;0.25921854728161176;0.5457680862038838;2.7140635063357315;1.4651599782810045;0.2760817262802018;2.261318742944571;1.1512583255506579;2.3870759669154635;0.591774179599964
A;45.8;2.5808502454338615;0.6013001473995137;2.3321139430765463;0.02879610670047672;1.1423001279403326;0.1271855600645333;1.4455117943329867;0.27805335370154793;0.5297847288931585;2.7082850321708767;1.4293583031997201;0.27701308736267194;2.269825761318047;1.1659073318163227;2.3970177357087277;0.6019159066097419
A;45.9;2.559971316228487;0.5973876551768393;2.295043709804016;0.028858657745555405;1.1352721918604507;0.13376163617548098;1.4682190769021908;0.297280648586014;0.5161118485311622;2.7025975875464274;1.4004317796345216;0.28126568993398493;2.277503370633143;1.1786049399538132;2.4051448877691737;0.6101897028251992
A;46.0;2.5372738182611076;0.5912922522068675;2.2510554175332107;0.026103026944660712;1.1296893927303149;0.1392462649094215;1.4941578393728001;0.3174724191947833;0.5052876448907693;2.6968518582267085;1.3809160931304216;0.290525196936942;2.2834778159627334;1.1884418374707033;2.410052582749345;0.615814760403484
A;46.1;2.511619717180908;0.582226389933123;2.196898711413473;0.01952098636281896;1.1257780615441915;0.14332397207281122;1.5248851711188358;0.3394161504713784;0.4979521705322725;2.6908545149664764;1.3739218957371069;0.30692227172327335;2.2865978783512864;1.194278324673479;2.409904105336514;0.617765073769712
A;46.2;2.483908127367461;0.5703445233886528;2.133741809893735;0.009147671074477337;1.1241204655244683;0.1457364080756962;1.5604573869560703;0.3626799376048302;0.49508715707463935;2.684669640494077;1.382365457648394;0.3315968900587407;2.287269027221736;1.1956668590567654;2.405068730039642;0.6162531957376116
A;46.3;2.455558359298199;0.5561717048255779;2.0642937071222835;-0.0045022104001049;1.1251723089284607;0.1463771673740215;1.6001905904811693;0.3864642568390009;0.49734869322372255;2.6784398335768964;1.4076609896431655;0.36467076839611323;2.286392880393655;1.1926761546463596;2.3967271823161225;0.6119558099104259
A;46.4;2.4268721408535168;0.5394577575216906;1.9880058224569073;-0.021914706376214177;1.1296299650404436;0.14481567836104414;1.6449273358966572;0.4107429746106268;0.5060399527670931;2.672120879005522;1.4543597499974403;0.40840576513322624;2.283785237346679;1.1842672797953133;2.384295855891396;0.6045670819309337
A;46.5;2.3983704291622336;0.5201082534777794;1.904955140408255;-0.04337821271749842;1.1381418469302682;0.14069287079888948;1.6952293771394764;0.4353534410890578;0.5223320425412705;2.6657123831186555;1.5263555874194257;0.4646313799475834;2.2794823627360516;1.1696405282345292;2.3675536767956844;0.5939754861887614
A;46.6;2.370288267488955;0.4984899557643907;1.816496785664901;-0.06835029450695895;1.150310592967223;0.1342797517294132;1.7502398051960668;0.46004908600036565;0.5454524299991856;2.659244006808918;1.620860180275269;0.531779134482651;2.2737666479465712;1.1494725315765546;2.3471311541043542;0.5805746553888493
A;46.7;2.342320687000244;0.47483650112263787;1.723188438201758;-0.09637468662386617;1.1654484390068074;0.12593976841596177;1.8091547511883412;0.48484038046179645;0.5741718919868699;2.6526725030788785;1.7339216097494248;0.6078956039094869;2.266571474575196;1.1245212071942805;2.3232533103939605;0.5645575102342999
A;46.8;2.315789577548262;0.45023327176187755;1.6293374280506114;-0.1260118101357861;1.1830042575368127;0.11625112288118356;1.8698562293859133;0.5088207287074358;0.607221415200172;2.6462497594045766;1.8599986492890022;0.6895291861902937;2.2592544969211303;1.0965381391611468;2.298281238106485;0.5472280841434951
A;46.9;2.291998899124418;0.42584543656439555;1.5394906071758;-0.15568685993539955;1.2022772312751062;0.10588532974737586;1.9300017014029471;0.5310581312702176;0.6430495133098226;2.640234001852853;1.9925690332252604;0.7727205896514562;2.2532264545256266;1.0674990813758853;2.2747254533674637;0.5299801270508906
A;47.0;2.2699073196295396;0.4012928279298227;1.4517106977150558;-0.18578052386394095;1.2229131576447054;0.09484219141268557;1.99002812563584;0.5520872983330944;0.6812011383161813;2.6344157673200583;2.1311330068701544;0.8576437560752019;2.2475735486890756;1.0370740604433186;2.2513508867067715;0.5122284398071
A;47.1;2.24857766717641;0.37616300789422596;1.3639903882341393;-0.21676025825269019;1.2447180575186563;0.08304090650846607;2.050546649276953;0.5724342693558855;0.721505191451266;2.628600749339115;2.276087498742859;0.9449100589177135;2.241408577481855;1.0047742986645887;2.2268928965287023;0.4933559501430178
A;47.2;2.2266001686684564;0.3500211445400634;1.2740161735962605;-0.24899447467497282;1.2670722498312017;0.07058468418174435;2.11190834449261;0.5927761602234316;0.7630670340269301;2.622520890236467;2.4257257484712103;1.0342059402293557;2.233600458099276;0.9704024164042603;2.199901594597481;0.47269159905120883
A;47.3;2.202449639871122;0.32234957759262994;1.1791109898668637;-0.28296396939789226;1.2893884488126517;0.05753326286821547;2.1746293184745564;0.6138714826034679;0.8050749213785959;2.615886715024758;2.5787377618377914;1.1254778010094846;2.222898644898679;0.9336303391659722;2.168727065155884;0.4494563877070823
A;47.4;2.17840541713535;0.29460815814337704;1.0852521067061467;-0.3168851030476265;1.311434043401869;0.04446248995214397;2.236269011131638;0.6343922619329927;0.8466757444195636;2.6091432712956584;2.7300948938938827;1.2151910335082938;2.211430485223377;0.8965150242257469;2.136784096590941;0.42545451554979596
A;47.5;2.1578582636225194;0.26889938711798744;1.0011999090114454;-0.34819504836532467;1.3329647973985788;0.032174073891161115;2.293329001193243;0.6523606598214862;0.8867840204345505;2.602949887775511;2.8729196605348957;1.2983869394080756;2.202360204154572;0.8619755468198163;2.1090966759724905;0.40332858998513377
A;47.6;2.1425509572008963;0.24624255352925029;0.9310866117930736;-0.3757203818322319;1.3539856272548167;0.02097654419472761;2.344257439315399;0.6668335651855761;0.9251033877029098;2.597638478266956;3.004661047307014;1.3730623822129235;2.197207307551528;0.8312989128494397;2.0880254334434794;0.3843159343457778
A;47.7;2.1346138829964687;0.22784775470884067;0.8798781532098658;-0.39807717544732757;1.3745582642549508;0.011220035241415793;2.3872389510187;0.6766654719803844;0.9613705825684562;2.5936184739386583;3.1225094542380187;1.4369260910549286;2.197832097865315;0.8059937720804717;2.0764329205319383;0.36990535685814563
A;47.8;2.135784861167834;0.21503322875544884;0.8529311113664537;-0.41353653958062875;1.3941442328467692;0.0035723131524036944;2.419810766298948;0.6807188867507428;0.9942488833192762;2.5912169811999597;3.2203073012677628;1.4860460948852907;2.205987477172277;0.788118272875368;2.077291418257545;0.3617292604438407
A;47.9;2.146827852884071;0.2085870486061907;0.8533143786734687;-0.42098813246329136;1.4121542298845027;-0.0014619962048003643;2.4403227077409415;0.6783938483756327;1.0224901300446483;2.590564964283689;3.2931497975175468;1.5175374523048593;2.222538269939667;0.7790440106505916;2.092218617870939;0.360732959008478
A;48.0;2.1705624680537623;0.21041072464805355;0.8888624045302826;-0.41803339546360174;1.428124958824533;-0.0030351138577620063;2.4454541912715175;0.6679782446510982;1.044685866163496;2.59222329120724;3.3335269009588924;1.526336444063979;2.2502430894158447;0.7816093593596269;2.1257148331823226;0.36931000306308825
A;48.1;2.2093689253089845;0.22215888766612268;0.9663867296480166;-0.4025579474111458;1.4415784362359165;-0.00037917834103140535;2.432255453952294;0.647993996570774;1.059482981789051;2.5966573614764026;3.3345648979529123;1.5078838532795142;2.2914532350734325;0.798315682582414;2.181654562891434;0.3895426623357052
A;48.2;2.261642449333234;0.2428956152623376;1.0816278030182112;-0.37575596676657774;1.452583839632653;0.00609711785495648;2.4023627127841785;0.6194264690574309;1.067343058620029;2.6035256284734105;3.2995957805311313;1.4646183509353214;2.3445412544550717;0.8277523034784364;2.2574836500596263;0.42014346050784823
A;48.3;2.325165567950963;0.27119867855254043;1.2282258133603658;-0.3395001478337871;1.4614599011904827;0.015704296766896775;2.3584091377078202;0.583714830114042;1.0693164917975775;2.612378348819816;3.2345448615626946;1.4006116789265484;2.4072173940615387;0.867710263013963;2.3495082834343872;0.4591921780743058
A;48.4;2.3964514416986473;0.3050999972751687;1.3976847887598787;-0.29614700443675535;1.4681594445061252;0.027720971735893052;2.303520150398459;0.5428150267458998;1.0660048505046298;2.622453424933978;3.1451658178153927;1.320292521990579;2.4761149454495843;0.915380568008942;2.4525267517905647;0.5041005664770626
A;48.5;2.471424723252028;0.3422523418950061;1.5798887862440996;-0.24853483250778652;1.4727100880565436;0.041256892433132464;2.2414873622895737;0.4990441586287444;1.0582654078948028;2.632870816887198;3.0386721433649324;1.229097654563132;2.5472871405436464;0.9673890347109937;2.5604008771704607;0.5517899969080378
A;48.6;2.550072526774507;0.38249868613313254;1.7738491512834695;-0.1970263583018701;1.4754447400308237;0.056097419146490246;2.172974309005369;0.4526294706702929;1.0467267650396153;2.6436714080092965;2.917203606001074;1.1282448194240562;2.6205783062793087;1.0233536364860336;2.672755100097955;0.6020002220461818
A;48.7;2.632886069220321;0.4260102987263634;1.9800391847251007;-0.14155031546941732;1.4766186688462115;0.07218973215860558;2.0980431199758396;0.40347260974642296;1.0317655184014125;2.654996230075436;2.7815194235972562;1.0180129511022642;2.6963502597820246;1.0833993851161332;2.7900560245582033;0.6549164366410121
A;48.8;2.71920999451045;0.472170328220471;2.195419276899127;-0.08310225797069659;1.4767418757569049;0.08906423481461889;2.0182548952516157;0.3522470846601946;1.014479206908586;2.666767902107446;2.6360048994455703;0.9010789882422507;2.7737767354844474;1.1464105767228356;2.910793198363877;0.7096630680950572
A;48.9;2.808639158140732;0.5204942347188111;2.417532745121756;-0.022521968852592167;1.4763442077879194;0.1062993582644225;1.9349782564095221;0.2994942159546179;0.9959477263892982;2.67896782489078;2.484700879768459;0.779840999768421;2.852275947687258;1.2114628402338172;3.033830736086225;0.7655468786645708
A;49.0;2.897737197041625;0.5691611111487722;2.6388382458589934;0.038168382175123305;1.475119126564901;0.12337448713802868;1.8507946796642099;0.24696698708965314;0.9762479682341692;2.690809955891748;2.3315187657052228;0.6576792885418836;2.9286647854146484;1.276096200701738;3.1543743086852243;0.8202638845960001
A;49.1;2.9817428370348518;0.6156937837135636;2.849114737564543;0.09625899484531875;1.472546602632666;0.139615535526171;1.769093334962518;0.1970365157149203;0.955319029573511;2.701191854708697;2.181337183327031;0.5389700426462181;2.9985619815356714;1.336999354956688;3.2658536722910005;0.8706764871333927
