Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;91.0;1.090427722007007;-0.3904932621673378;1.467104432541532;-0.055586230956450766;0.7834129570252966;0.2301773415929933;0.26259388146579177;-1.113298911012956;2.3158014135104077;-0.3236011768748437;0.17110572868964757;-1.0399725548874255;2.190235162229235;0.07998244820401723;1.790444158552818;-0.4079446914510503
S;91.1;1.09111303528522;-0.39468910206058894;1.4668996434662185;-0.060619135534621726;0.7836190232875833;0.22651372185176832;0.2613774307537078;-1.1186963506854042;2.314256992726518;-0.32851374003484857;0.1672224945197378;-1.0424628971054277;2.1905837290234835;0.07424426038476994;1.7780920320196651;-0.4148987127238648
S;91.2;1.0913237307824684;-0.39879193383603706;1.466284313331364;-0.06548066814372211;0.7832209590632022;0.22293894696055006;0.25940910775524806;-1.1241157454424684;2.3123844234202178;-0.3335510779208981;0.16291166922492772;-1.045137397628661;2.19012173069341;0.06842966967779063;1.7647055064596735;-0.4220463596353503
S;91.3;1.0908176106705199;-0.40285516518870423;1.464989249545739;-0.07025015185685834;0.7820606942927881;0.2193698792363481;0.2564850504310705;-1.1296033615300187;2.3098647511206334;-0.3387926063417783;0.15781641793432266;-1.0480691995625104;2.188629779303761;0.062458635275939756;1.7500350420511017;-0.4294323592918987
S;91.4;1.089670554396955;-0.406867402022824;1.4631074931336316;-0.07491549927167584;0.780180656762921;0.21581767580397404;0.2527127026449012;-1.1350974414531798;2.306885373361559;-0.34417762835266785;0.15215029713517714;-1.0512112467167265;2.186395848948065;0.05639818680060138;1.7346058975930596;-0.4369257142970966
S;91.5;1.0880224838851706;-0.4108087031017327;1.460811102797159;-0.07945133364773138;0.7776624162309247;0.2123072728430806;0.2482704508955056;-1.1405079925823065;2.303761170182529;-0.34961094864440057;0.1462694370958708;-1.0544882664732658;2.1838647125284707;0.050350535912219385;1.7191996612647076;-0.44433785094619216
S;91.6;1.0860041709447295;-0.41464874222272385;1.4582433541331519;-0.08382009993628792;0.774596722863965;0.20887681251394952;0.24330600418963932;-1.1457772403354252;2.3006980338292484;-0.35502487751764455;0.14040896789089174;-1.057843842934699;2.1812730974740244;0.044388891666743646;1.7042110885445538;-0.45156756881620286
S;91.7;1.0837811388066552;-0.4183502641200576;1.4555857000486103;-0.08797480993440399;0.7710968050036904;0.20557477513576217;0.23800056162799876;-1.1508368280347057;2.297952680013254;-0.36033769014898454;0.13486176410276363;-1.0612086946864636;2.1789052041463783;0.038600936681019604;1.6901039491196945;-0.45849833422385355
S;91.8;1.0813516176274138;-0.4219281683299556;1.4528552001605768;-0.09193695162174853;0.767157761987983;0.2023763323926424;0.23240407842053656;-1.1556414845435414;2.295635479502762;-0.36551163659483166;0.12975092878786887;-1.0645599303017717;2.1770365843716544;0.033026577204292806;1.6774119063182127;-0.4649991076035147
S;91.9;1.0786609439413564;-0.42540785204091947;1.4500087622363158;-0.09574197606260615;0.7627473888052965;0.19924214417185304;0.2265149807522686;-1.160169812179582;2.2937612876196036;-0.37053516570789036;0.12509095193891628;-1.0678972832885822;2.1758371938956396;0.027676750371018244;1.666495743279298;-0.4709786325127574
S;92.0;1.0757458099830028;-0.42880006576884533;1.4471066331466005;-0.09940706434078539;0.7578787159645213;0.19615525038517845;0.2204237321851199;-1.1643565684727175;2.2925167229170675;-0.37535051175167666;0.12109372458556322;-1.0711774081937753;2.175672387269615;0.022612186898971487;1.6580385195225942;-0.47627310848581406
S;92.1;1.0726358616415261;-0.4321165254352266;1.444201347540282;-0.10294978831447699;0.7525652412887567;0.19309738805295673;0.21421360772445652;-1.1681439770172206;2.2920676217358977;-0.3799055059795151;0.11794643053937959;-1.0743626862389979;2.1768794285531783;0.017886641986448737;1.6526696843819284;-0.4807314732437087
S;92.2;1.0693457522423415;-0.43534517707555054;1.4412962850918205;-0.10635626242903307;0.7468565566332419;0.1900843489617685;0.20791094358284212;-1.171551527807484;2.2923467297615012;-0.38420637439662464;0.11557423350570328;-1.0774564809787162;2.1793321310192884;0.013488413915373698;1.650149161794836;-0.4843997781293239
S;92.3;1.0659016548982958;-0.43846435964816877;1.4383955667438442;-0.10960149217309922;0.7408181974850248;0.1871467422080073;0.201539378794644;-1.1746131664918815;2.2932447896474777;-0.3882696530763923;0.11385804610233219;-1.0804649086338616;2.182790661802282;0.00939406147226407;1.6500184244851113;-0.48737417763335866
S;92.4;1.062292670178751;-0.44146357376994594;1.4354761579866795;-0.11266910763926408;0.7345020202170893;0.1842961164417556;0.1950977311462747;-1.1773760397455257;2.2946189457512505;-0.3921214826001336;0.11263090032442236;-1.0834153980423462;2.1870298371096704;0.00556801247674521;1.6518467789872595;-0.4897451618425106
S;92.5;1.058503110780542;-0.44433031478249063;1.4325054913782669;-0.11553996656919763;0.7279638199964076;0.18154744569823045;0.1885746702201505;-1.1798996266829782;2.2962898719302727;-0.39579751409046615;0.11168477324300063;-1.0863420402345252;2.191756522108605;0.001963725464671384;1.6550762787859439;-0.49163250072117126
S;92.6;1.0545699576446683;-0.44705174697270955;1.429503265512871;-0.11820506632235084;0.7212503241306276;0.17892173509920895;0.18201403592978593;-1.182185296882074;2.2982342809478515;-0.3992941690845111;0.11100442459872095;-1.0892279393682092;2.1968797526124906;-0.0014198656631236872;1.6595296101861035;-0.4930712422648864
S;92.7;1.0505356364504443;-0.4496178900864649;1.4264998941958336;-0.12065883538851496;0.7144050732916511;0.176435633439171;0.17547000833749138;-1.1842231753673564;2.3004655900629567;-0.4025989404232888;0.11061564574207239;-1.0920503380742073;2.202377313560852;-0.004574195161429984;1.665152936478603;-0.49406935141916497
S;92.8;1.0464378359710231;-0.4520116635800129;1.4235080929391801;-0.12288703581150484;0.7074862123027543;0.17411884051772653;0.16897775005443627;-1.1860322928184495;2.3029138918192675;-0.4057203820016273;0.11045202784190078;-1.0947978686907005;2.208056424177741;-0.007514402483810301;1.6715783592280893;-0.49470532437263426
S;92.9;1.042314943781161;-0.45421695584972;1.4205407936650958;-0.12487750129600705;0.7005483738422313;0.1719999873267124;0.1625727624862563;-1.187628390400726;2.3055161537047137;-0.4086658305763411;0.110456229713499;-1.0974569169928445;2.2137350579694433;-0.010254198617746013;1.6784578610682424;-0.4950539965891436
S;93.0;1.0381671367295269;-0.456229152821761;1.4176009447124545;-0.12661679332385756;0.6936462176545231;0.1700804093597057;0.15627350264537299;-1.1890462708035727;2.308191740924376;-0.4114473719379923;0.11052538130537304;-1.1000525919830029;2.219313938966474;-0.012815904039989334;1.6855676824527652;-0.4951631027587653
S;93.1;1.0339811122032305;-0.45804613929723814;1.4146848367253722;-0.12808905627327238;0.6868407422420582;0.1683559258938523;0.15008902549199732;-1.1903362747944453;2.3108324243669873;-0.41408419471702373;0.11051693547925057;-1.102625686467828;2.224676662017151;-0.015231092400245672;1.6926437828832306;-0.49508933986019077
S;93.2;1.0297535928165154;-0.45967009785431934;1.4117906567820893;-0.12929456545754192;0.6801600930691656;0.16681865519595007;0.14403701695248117;-1.1915106861310143;2.3133994781869207;-0.41657974713104196;0.11038206964566832;-1.1051887909745286;2.2298043617489833;-0.017511098360033728;1.699621363451005;-0.4948471043192808
S;93.3;1.0254777589923254;-0.46110493852254564;1.4089162188426165;-0.13023410445291006;0.6736306658251721;0.16545719039970486;0.13813268639953513;-1.1925828525971651;2.31585576531464;-0.41893756094523305;0.1100712998027662;-1.1077582092527818;2.234692541945633;-0.01966751904317121;1.706457983223288;-0.49444640110997895
S;93.4;1.021149155217115;-0.46234664309284845;1.4060549125338826;-0.13089432755647223;0.6673198485650289;0.16427853629519973;0.13238394054576474;-1.1936103653369754;2.318072458578893;-0.4211830325149304;0.10942776112783825;-1.1103641839566354;2.239146179448394;-0.021738015235145625;1.7127592448486357;-0.49397263557012927
S;93.5;1.0167655087059249;-0.4633919052881783;1.4031953606956635;-0.13126742529852864;0.6612870399342761;0.16329207359163078;0.1267971185270529;-1.1946449602284508;2.3199244340130036;-0.4233414427458424;0.10830582456976323;-1.1130274920387233;2.2429591415499095;-0.02375902667196783;1.7181223638383782;-0.49351342702834833
S;93.6;1.0123204117584894;-0.4642363089127812;1.4003361039639823;-0.13133382675798932;0.6556037549041509;0.16250158431216377;0.12137515329013482;-1.1957519817641389;2.321278253176046;-0.4254400620878638;0.10653598419386734;-1.115790753774177;2.245944651331876;-0.025770591734975312;1.7221496018923599;-0.4931564543129521
S;93.7;1.0078054350216323;-0.4648776583391889;1.3974715363515064;-0.13107857716280247;0.6503359684734917;0.16190999215032242;0.11611807047845168;-1.1969949393930364;2.3220023548646562;-0.42750639827559134;0.10395365637110121;-1.1186927107167142;2.247916901280898;-0.02781228399327773;1.724453347222961;-0.4929869788414125
S;93.8;1.003216328210959;-0.46532721634364016;1.394576272983783;-0.1305315133419933;0.6454587699588821;0.16150682684202522;0.11102983859148807;-1.19835068717025;2.32209949787966;-0.42953853064384084;0.1005839153456849;-1.121709353135671;2.2488873021537987;-0.029884027771977628;1.7250710817170507;-0.49300012231878787
S;93.9;0.9985528107426678;-0.4655989674953602;1.3916255906016888;-0.12973136119368878;0.6409203532631196;0.1612763883977788;0.10611493444057096;-1.1997699928949581;2.321620189757313;-0.43152415983532855;0.09651369925961584;-1.1248028872018514;2.2489442374140802;-0.03197184466805503;1.7241881259798948;-0.49316056335267566
S;94.0;0.993803907194053;-0.46571246856351856;1.3885791649453643;-0.12872579298547615;0.6366804415115759;0.16120680932421472;0.10137116806748914;-1.2012240974174295;2.320572485859217;-0.4334616676041456;0.09178495586286806;-1.1279321241919806;2.2480972858996733;-0.03407362832770566;1.721876716478386;-0.49345310115095664
S;94.1;0.9889583152510006;-0.4656895418832683;1.3853928172618997;-0.1275692834015234;0.6326846768992045;0.1612840133720841;0.09679505626692553;-1.2026725783697145;2.3189822753044256;-0.43534599349282566;0.08646522070206863;-1.1310473486942305;2.2463818119218573;-0.03618223707120549;1.7182657232188019;-0.49385087149574014
S;94.2;0.9840247791100136;-0.4655368383898715;1.3820657411359185;-0.1262765498413141;0.6289074469212999;0.16149538170622613;0.09238607483442252;-1.20409175621859;2.3168817916834135;-0.43716977728521833;0.08060306194028444;-1.1341389232189627;2.243866118418106;-0.03828922964621029;1.7134575592480408;-0.49433838453215273
S;94.3;0.9790123131045334;-0.4652602160621129;1.3786023685772597;-0.12485629368881979;0.6253357793846686;0.16182980372502698;0.08814119907663098;-1.2054718872877537;2.3142883107537378;-0.43892937793775033;0.07422412694558567;-1.137206267726981;2.2405977145123934;-0.040390341457994694;1.7075087815291026;-0.49490917435125636
S;94.4;0.9739263397197018;-0.46486888812226645;1.3749924189837666;-0.12333361351665584;0.6219178593530064;0.16226956223429667;0.08405781554788128;-1.20676687719771;2.3112618466480885;-0.440612302464805;0.06741682462353893;-1.1402276818971648;2.236688483114243;-0.04247031983474869;1.7006117739157967;-0.49553119698132786
S;94.5;0.9687752500179005;-0.4643712690330073;1.3712312536310403;-0.12173027136765802;0.6186041931107109;0.16279732363165778;0.08013236099202992;-1.2079330288751216;2.3078659669897776;-0.4422055382085315;0.06027121378728628;-1.1431845388367723;2.232256373149262;-0.044512711104495395;1.6929637506930275;-0.4961714489302467
S;94.6;0.9635424390030227;-0.46379202504249406;1.3672822226561963;-0.12009165094563601;0.6153744867228479;0.16340245626353855;0.07634942606427408;-1.2089743475250625;2.304078119054391;-0.4437171142308092;0.05278544884281944;-1.146048017615219;2.2272668412698247;-0.04652381201136535;1.6845638284848512;-0.49682620628894547
S;94.7;0.9581980778225283;-0.46316226667872584;1.3630884645280583;-0.11847701945960054;0.6122053648265826;0.16407396722031287;0.07268897286230036;-1.2098998085429322;2.2998527605323646;-0.4451612959350122;0.04493825189666811;-1.1487800908991392;2.221643492154655;-0.048517023758304134;1.6753679451387988;-0.497498589007479
S;94.8;0.9527425778197216;-0.4624997596197975;1.3586438980378583;-0.11691010659975776;0.6090989418562476;0.16480614026536244;0.0691357646595101;-1.2107305931651275;2.2951722456582013;-0.44654497053126896;0.03671941119511635;-1.1513708997349683;2.2153598714472773;-0.05049591257954411;1.6653521559235358;-0.49818978568779837
S;94.9;0.9471751503542407;-0.46182372407373684;1.3539420702617915;-0.11541569702592813;0.6060617259754579;0.16559426350896267;0.06567284000386486;-1.2114942693213804;2.2900124856986404;-0.44787691365717563;0.028110792737630064;-1.1538105772026137;2.2083771197935897;-0.05246548531970774;1.6544769376609691;-0.4989027096406762
S;95.0;0.9414624040778286;-0.4611601607066902;1.34891760306012;-0.11405283962293078;0.6030407464837513;0.16642068404750532;0.062280697763624104;-1.2121689568084033;2.2843552336267727;-0.44916648997621067;0.019125938658484554;-1.156059488051163;2.200667609672566;-0.05443522847739857;1.642766069433221;-0.49963558809736597
S;95.1;0.93557795985258;-0.4605297822753336;1.3435150462828949;-0.11287168809410053;0.5999788406994853;0.16726706388936563;0.05894182300071549;-1.212724267614628;2.2781996265092817;-0.4504191563870972;0.009794789356127431;-1.1580837691822543;2.1922335526697276;-0.05641046837961561;1.630272791126683;-0.5003842684561417
S;95.2;0.9294861109005481;-0.4599641697486234;1.3376677330890596;-0.11193855478749848;0.5968285244800136;0.168117295534854;0.05563395001205329;-1.2131480929749872;2.271524660864708;-0.4516457364114821;0.0001291841674420091;-1.1598370916958718;2.183036713182351;-0.058399551240913894;1.6170298453800536;-0.5011394904072022
S;95.3;0.9231518536037804;-0.45949187755275744;1.3313101547321058;-0.11131562983788879;0.5935409226326271;0.16895510330498809;0.05233564718196604;-1.213425056477699;2.2643107085973995;-0.45285700141113594;-0.009859034847771841;-1.1612765344141591;2.173041101901644;-0.06041140439402071;1.60306285233158;-0.5018961136977822
S;95.4;0.916614848785871;-0.459107970553875;1.3244976754071482;-0.11097929980773014;0.5901268039442531;0.16977824058899849;0.049039059553868114;-1.2135656310309155;2.2566040850717934;-0.45404560860438714;-0.020130529813796816;-1.1624253108891063;2.1623247075615346;-0.06243194904974736;1.5884313607404774;-0.502648509748111
S;95.5;0.9099409570309316;-0.4587998397526878;1.3173294761439778;-0.1108808393981704;0.5866229180813018;0.17059067975182707;0.045740397155002555;-1.2135961037467755;2.2484757862172406;-0.4551977264909848;-0.030633671931100004;-1.1633243359824608;2.1510037748961928;-0.06443662788546511;1.5732245814471444;-0.5033822943570798
S;95.6;0.9031652907319145;-0.45855041918616024;1.3098530020791452;-0.11098396637758334;0.5830294154174283;0.17138781678897708;0.04243587649785141;-1.2135092558751435;2.239964332218622;-0.45630837805201097;-0.041341002209280386;-1.164009180902081;2.1391472875771607;-0.06641902320365745;1.5574419332463716;-0.5041172905489861
S;95.7;0.8963335379977195;-0.4583376811245703;1.302133059055887;-0.111239921255335;0.5793542913164185;0.17216709083655246;0.03912350924536234;-1.2133010365382892;2.2311190364573488;-0.4573699077126321;-0.05221974427171494;-1.1645248494653817;2.126842145559488;-0.06836919511732198;1.5410907916845158;-0.5048727768205556
S;95.8;0.8895001195797825;-0.458162143783424;1.2942538292797838;-0.11162411104431635;0.5756335670850117;0.17293289238691756;0.03579777541402329;-1.2130037387187436;2.2220128531456487;-0.45836940795508063;-0.0632067108315919;-1.1648878794088153;2.114194740451701;-0.07025835122076174;1.5243178114041118;-0.505610897324829
S;95.9;0.8827061515981391;-0.4580278277020735;1.2862790218253184;-0.11212397331758206;0.5718947493476385;0.17368768012599567;0.032452703486177015;-1.2126443007145618;2.2127063568562155;-0.4592975669415278;-0.0742461459144903;-1.1651051276838906;2.101288432789179;-0.07206236631414598;1.5072542039069123;-0.5062970397557098
S;96.0;0.8760288350368786;-0.4579294392957909;1.278330027658074;-0.11269338445312282;0.5681910880386614;0.1744405076480593;0.029083117421413007;-1.2122674825507849;2.203295757852726;-0.46013566636893444;-0.08526156792535966;-1.1652098154902655;2.0882690794045615;-0.07374381956504017;1.4900786391585008;-0.5068854995571459
S;96.1;0.869544604189608;-0.45786249679915514;1.2705280565132162;-0.11328787204578505;0.5645776585576616;0.17520098610408397;0.025684850577794904;-1.2119190836316873;2.1938787880433086;-0.460864854961077;-0.09617455340890801;-1.1652325210224177;2.075282166534304;-0.07526422724957449;1.472978389502054;-0.5073271736920248
S;96.2;0.8632479924792058;-0.4578098851101533;1.2628588856297476;-0.11389307597762066;0.5610265040641664;0.17595845237373986;0.022256275669935377;-1.2115668620278761;2.184450699463202;-0.4614928337163242;-0.10699244342751468;-1.1651931084516072;2.062320237707926;-0.07663696102428297;1.4558541146824515;-0.5076720622110567
S;96.3;0.8571171709673262;-0.4577484565479999;1.2552802074701654;-0.1144951650354904;0.5574877834596386;0.1766972154318438;0.01879478642774579;-1.211158610080001;2.1749831510264013;-0.46203342592550634;-0.11774473167058153;-1.1651163371885342;2.0493452575243865;-0.0778890513038526;1.4385267915135067;-0.5079995968010378
S;96.4;0.8511392490310872;-0.45766883537696756;1.2477693157163974;-0.11509574424573721;0.5539375354690712;0.17740768579481703;0.015302313026538172;-1.2106651552104353;2.1654759107572037;-0.46249391709682897;-0.1284278136968573;-1.165003044667543;2.0363447247702124;-0.07902903774141556;1.4209459889991312;-0.5083403383839946
S;96.5;0.8452907190359564;-0.4575602940253649;1.2402868224115242;-0.11570049208267363;0.5503431884510643;0.1780782961328189;0.01178201140411872;-1.2100486477551682;2.155916361321828;-0.4628849149388792;-0.13904874720528904;-1.1648518564869477;2.023286355601358;-0.08007156663978066;1.4030286805570356;-0.5087356938023992
S;96.6;0.8395935127105574;-0.45740388133839005;1.2328615359323827;-0.1162734333046509;0.5466891512659853;0.17870291686708306;0.008224587463418587;-1.209294480750363;2.146329015368516;-0.4632069841853088;-0.14959507828771335;-1.1647027844615447;2.010219803356266;-0.08102025875897922;1.384731612895437;-0.5092216836617727
S;96.7;0.8340881697921443;-0.45718530396364265;1.2255534980674037;-0.11677405979570876;0.5429785681046138;0.17928029953917424;0.004619758740503244;-1.2084067513695773;2.1367654645381027;-0.46345394128588246;-0.160029828599058;-1.1645954922868587;1.997234476702337;-0.08186531093730842;1.3660944348141424;-0.5098062107797374
S;96.8;0.8287710746713621;-0.4568782795049735;1.2183517399565504;-0.1171705277382249;0.5391775222951622;0.17979989304430077;0.0009639109343844154;-1.2073485276559586;2.127214947469188;-0.4636353702020788;-0.17037514415694455;-1.164570131522253;1.9843247843061915;-0.08262771031045979;1.3469669667949402;-0.5105604374164878
S;96.9;0.8236460980262219;-0.4564598227407366;1.211257657813786;-0.11743034615605552;0.5352579788783469;0.18025297121088002;-0.002748673764576992;-1.2060913212123197;2.117678497844447;-0.46375798253672507;-0.1806418825101752;-1.1646664927320192;1.9715043304767619;-0.08332295071676299;1.3272393702945013;-0.5115422484750294
S;97.0;0.8187468139135561;-0.455940340749164;1.2043312395979495;-0.11755543951648129;0.5312557996267628;0.18064572436778725;-0.006513568229303601;-1.2046630793900377;2.1082379973329024;-0.46380916383757764;-0.19074710568875508;-1.1648675559028971;1.9588703774857956;-0.0839166459482854;1.307145236901679;-0.5126830904069966
S;97.1;0.8140981065051847;-0.4553362680384829;1.1976233286184257;-0.11756279453434493;0.5272170178100701;0.18098637977029597;-0.010317772477151266;-1.2030953658622447;2.098976019613416;-0.4637764337654229;-0.2006025379843508;-1.1651364850590582;1.946505751420351;-0.08437003150426214;1.2869544571925777;-0.5138971011141691
S;97.2;0.8097712050327281;-0.45467324608193316;1.1912533943017907;-0.11744972237200457;0.5232008850207759;0.181288315893692;-0.014170580220525864;-1.201454729214272;2.0900289517722834;-0.4636336284008724;-0.2100726165778135;-1.1654582076483981;1.9346009327795928;-0.08462374855800014;1.2670808213436837;-0.5150575074824348
S;97.3;0.805841521307503;-0.453981518085218;1.1853494440954484;-0.11721800106242375;0.5192761404802564;0.1815673059309848;-0.018079530111807074;-1.1998159671835094;2.081544615887964;-0.46335181433694217;-0.21900877950054864;-1.1658098204658183;1.9233583617277006;-0.0846115002636516;1.2479871430354388;-0.5160194230405231
S;97.4;0.8022876122545899;-0.4532594313128495;1.17988955603109;-0.11688331839572186;0.5154549131587931;0.18182331884377056;-0.02202146990978271;-1.1981694205406992;2.0735299680584696;-0.4629371088726142;-0.22740297694903733;-1.1661667313671424;1.9127503733832372;-0.08433234048492722;1.229698753257857;-0.5167773578897301
S;97.5;0.7990821293335664;-0.45250182422159746;1.174841021262981;-0.11645721341110837;0.5117385069051625;0.1820541645734135;-0.025976224378156942;-1.196498871491083;2.0659771525098325;-0.46239915815404586;-0.23526452818916477;-1.1665137813657092;1.902735799513989;-0.08379431184978436;1.212188093668856;-0.5173449022128023
S;97.6;0.7962039828872207;-0.45171138210299233;1.170185994311809;-0.11596476919502807;0.5081526866704458;0.18226293419692396;-0.029912616616821097;-1.1947996097745452;2.0589053799642967;-0.461741085266409;-0.24256824652211728;-1.1668088462380757;1.893289817279281;-0.08298745011819086;1.1955385958340594;-0.5176935551060464
S;97.7;0.7936237718241212;-0.45088901503750023;1.165894013139771;-0.11543221289326588;0.5047184562304459;0.18245166985489725;-0.03379789414184131;-1.193061867493073;2.0523207034233026;-0.4609691923695589;-0.24930298237635862;-1.1670109318388828;1.8843686392752614;-0.08190806319493227;1.179796598777945;-0.5178063525348291
S;97.8;0.791419258315111;-0.4500625723573002;1.1620910048310027;-0.1148450879706604;0.5014793290165027;0.18263266978632942;-0.037659259758545005;-1.1913602913721384;2.0463526092922075;-0.46005841097457534;-0.25534719177377463;-1.167130256956951;1.8761851037450779;-0.08050597578226792;1.1653524344014201;-0.5175688634706348
S;97.9;0.7897083091008295;-0.44927033577413233;1.15896309082181;-0.11417815911623652;0.49849478748137876;0.18282351720533896;-0.04153997112096697;-1.189800257740675;2.0411840406003945;-0.4589701351457922;-0.2605271620688687;-1.1671853530468521;1.86904701881563;-0.07870823366777557;1.152752245845;-0.5168194151028369
S;98.0;0.7885288490548703;-0.44852819178163905;1.1565744244788456;-0.11341868132937183;0.49578224715206076;0.18303008783601804;-0.045460092574133526;-1.1884276595551686;2.036878147858272;-0.4576954485739986;-0.2647931621586683;-1.167196510777715;1.8630723639375777;-0.07649680150825233;1.1421839118251231;-0.5155084211867704
S;98.1;0.7879269014607768;-0.4478546078866614;1.1550005489906698;-0.11255008824809787;0.49335904455309887;0.18325894247222685;-0.04944605871397201;-1.1872958426502018;2.0335050088670847;-0.45622346186599927;-0.2680900665867134;-1.1671903410688786;1.8583989249472515;-0.07385176198615895;1.1338561900158348;-0.5135806571070094
S;98.2;0.7879882093978132;-0.44727728338000894;1.1543826914881117;-0.11156328653531666;0.4912883096126883;0.18352684410082887;-0.053511718461653146;-1.1864791749636536;2.031220159988221;-0.45452214590624784;-0.2702615659376266;-1.1671544215267327;1.8552526609350712;-0.07070704584166343;1.1282412346970068;-0.5108915983265816
S;98.3;0.7887682418861033;-0.4468148491487902;1.154817533380133;-0.11045787377701055;0.4896251740056936;0.1838475609087311;-0.057654791950708884;-1.1860273272102075;2.0301411643480307;-0.4525688303695574;-0.27118715448416575;-1.1670657715121022;1.853785265201802;-0.0670118157828945;1.1257001442818195;-0.5073292361609201
S;98.4;0.7903787380737732;-0.44650667307778313;1.156483663347143;-0.10921815719480277;0.48843662308284586;0.18424068483462186;-0.06190792737509909;-1.1860415532002726;2.0304504172736886;-0.4503241849131143;-0.2706856277158729;-1.1669245298904416;1.8542885184620994;-0.06269031398459646;1.1267984864364458;-0.502720640508135
S;98.5;0.7929197729339172;-0.4463868259472825;1.1595421984616245;-0.10783069852767957;0.4877866491224374;0.1847246479075313;-0.06629584253757415;-1.1866107132302934;2.0323153934715226;-0.44775235373632505;-0.26858894507653774;-1.166726091837357;1.8570230956242302;-0.05767276355287798;1.1320535253974136;-0.49690722332822546
S;98.6;0.7963020387809685;-0.44643442923342036;1.1638667582796194;-0.1063110405939316;0.4876444918486733;0.18529068300793838;-0.07078481024363548;-1.1876822642256881;2.0356219955261734;-0.44488747654486893;-0.2650225483289135;-1.1664686155697641;1.861796631390357;-0.05201737848875254;1.1411332856850498;-0.4899957927143048
S;98.7;0.8003880231649472;-0.4466185382912027;1.1692560271856154;-0.10468097943647336;0.48794798298377984;0.18592221468547265;-0.07533496119994787;-1.1891739371205379;2.0401757564178657;-0.441783324643481;-0.26019753045841876;-1.1661602962467548;1.8683050931083898;-0.045820762827728956;1.1534748043419514;-0.4821658602312682
S;98.8;0.8050488100392155;-0.4468953497065584;1.1755249353812716;-0.1029635295983633;0.4886607145245332;0.1866066880025432;-0.07987767958044145;-1.1909825719492018;2.045818503165833;-0.4384844867684574;-0.2542744094628957;-1.1657755605518503;1.8762456905340317;-0.039157134863144094;1.1685866838724577;-0.47357167043635506
S;98.9;0.8101277061972691;-0.4472131816459477;1.182446213267422;-0.10118619733611833;0.4897325815224196;0.187327717969195;-0.0843358081272001;-1.1929845195035211;2.0523503386878037;-0.4350456953756474;-0.24745707537503803;-1.1652889670914668;1.8852486497628114;-0.03211952826029041;1.1858530725393202;-0.46440605724538075
S;99.0;0.8155542639228663;-0.44757025188150124;1.1899157000989606;-0.09936022925572141;0.491119279612656;0.18807672588164692;-0.08870839821177157;-1.1951608470329758;2.05965650548755;-0.43149951954938714;-0.23987391569472338;-1.164724202901306;1.8951766946590576;-0.024771878560779115;1.204984271144264;-0.4547627000135561
S;99.1;0.8212864998189708;-0.4479716166289851;1.1978713223530606;-0.09749213005823254;0.4927898713266625;0.18884908719181404;-0.09300160019139625;-1.197510206154102;2.067663028920105;-0.42786788615282667;-0.23160773901846854;-1.1641026056498545;1.905957203849031;-0.017159563418944757;1.2258119597527495;-0.44469692060716026
S;99.2;0.8272079262499616;-0.44840597718328645;1.2061397316903628;-0.09560017226323181;0.4946749883278301;0.18962974841223001;-0.09720750299804237;-1.199988031865706;2.0761829942439274;-0.42420103430229084;-0.22286850710211548;-1.1634564814703783;1.9173471589581244;-0.009379772203406134;1.2478376541639484;-0.4343680465150497
S;99.3;0.8332090519828697;-0.44886534682454915;1.2145568422598678;-0.09370147181871546;0.4967053813473452;0.19040425251713344;-0.10132311923839765;-1.2025559019917385;2.085035584895919;-0.4205472139900177;-0.21385845280816573;-1.1628201377758582;1.9291201026901232;-0.0015274991031919427;1.270586917286943;-0.42392759288631154
S;99.4;0.8392102744960361;-0.4493073233588909;1.2230095284658724;-0.09181022118970894;0.49887498183817947;0.191167836845894;-0.1052754469225139;-1.2051211531626151;2.0941392716127822;-0.4169295815024423;-0.2046423377943989;-1.1621468098674335;1.9410681521682873;0.006360661841936732;1.2937738544200537;-0.4134629602017852
S;99.5;0.8451191375206832;-0.4496734383313683;1.231368738651139;-0.08994332096398461;0.5011885850744981;0.19191612629371058;-0.10896454455961546;-1.2075621572086002;2.103412516822491;-0.4133713293185082;-0.19527962484224792;-1.1613673337706194;1.952938764312396;0.014252778804626942;1.3170781279848525;-0.40307107309979884
S;99.6;0.8509048921445768;-0.4499426448218742;1.239589775723118;-0.08810772273798984;0.5036491164288517;0.1926493198879058;-0.11234598502445436;-1.2098289986327693;2.112828309908112;-0.40988064713906525;-0.18577242130353744;-1.1604442133530055;1.964643704468683;0.02213408526074545;1.3404064208758397;-0.3927780984842699
S;99.7;0.8565439986845451;-0.4500912385636813;1.2476386396001689;-0.08630934736815732;0.5062668504859431;0.19336899885529668;-0.11536970759157583;-1.2118680323436104;2.1223742666818834;-0.40646164173725374;-0.1761031380019955;-1.1593316239859135;1.9761047476798819;0.029997771590446476;1.3636979575131187;-0.3825994030649458
S;99.8;0.8619043526943884;-0.4500692554813277;1.2553279660117986;-0.08457134487525897;0.5090123675850311;0.19406428316702318;-0.11796018571005185;-1.2135695231218788;2.13189140444028;-0.403156728643177;-0.16643834403342028;-1.1579995691291094;1.9870004263396837;0.03777306492816912;1.386444824607441;-0.37269317260650014
