Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
A;21.3;-0.41348488842154163;-0.2288041023020282;-0.48358143263222386;-0.030442971602141933;0.49501664246813937;-0.2817186119235875;-0.5703600106912354;-0.14840605573697596;0.11214752953577545;0.004308082295211291;-0.19832013911107194;-0.06189627649017537;0.3586713594974573;0.16706421749836897;0.1653262066591541;-0.0017957013648008946
A;21.4;-0.4101766513747829;-0.2285367756046326;-0.4809555152442584;-0.027883775087340856;0.49449207930202754;-0.28197358839999165;-0.5640302737153147;-0.14467895201140468;0.10794318437412409;0.006420330664716367;-0.1942592427912378;-0.058176289843288376;0.35347767643264705;0.16658106629398062;0.16431936521903023;-0.0009583795264307415
A;21.5;-0.40665997063623793;-0.22844162883156027;-0.47699555346259936;-0.02525304705424447;0.4928325791742667;-0.28248177333871993;-0.5581818360274817;-0.14117943038234548;0.10170084214174102;0.007028896616916747;-0.1910590416880577;-0.05537642030511525;0.3488165755716057;0.1667422321155887;0.16367605289549192;0.00022750079314204363
A;21.6;-0.4027483185295586;-0.2284896854500318;-0.47138103049840097;-0.02250624906497256;0.490136964880199;-0.28309778948886843;-0.5529913245071252;-0.1379840857241954;0.09327606204579209;0.0058484761067569835;-0.1883127796938483;-0.05345774234838718;0.3448589170434553;0.16765001890249387;0.16357022248575892;0.0018489127989131937
A;21.7;-0.39851224022321663;-0.22867692220954905;-0.4640848311997756;-0.01958448807325852;0.4865797875231781;-0.28373710686140696;-0.5481685422990865;-0.1350634311095935;0.08284347766778832;0.002947745201206775;-0.18577876336661425;-0.052294058746450656;0.34119900458713603;0.16907205143651516;0.1641535823596998;0.0038985138095537497
A;21.8;-0.39412495508537493;-0.22901341153003396;-0.4552786736200334;-0.01646887506598782;0.48236864555099546;-0.2843196536793704;-0.5434356314021738;-0.13238874352855157;0.07071310285190668;-0.0015115772842997366;-0.18312686256505462;-0.051660476872555816;0.33737187988580697;0.1707248379197186;0.1655055795373046;0.006321591427782325
A;21.9;-0.38966339365432745;-0.22947786430632067;-0.44524790937543934;-0.013190397778079177;0.47755083029151;-0.2848506514699338;-0.5388256704741843;-0.12995218015723609;0.057219017144604645;-0.007270938279216876;-0.18034164501332994;-0.051491154229722835;0.3332173904908453;0.17246436986623226;0.16743465941190738;0.00900301878512444
A;22.0;-0.38523765905045737;-0.2300543916218456;-0.43437097700293137;-0.009799649383323006;0.47211493424426954;-0.28538864343662196;-0.5343677896696555;-0.12774049873639437;0.042740733665908026;-0.013987708174033164;-0.17773891657898855;-0.05183190739282861;0.3285822595989494;0.17414372271475842;0.1696835474565379;0.011805029983240622
A;22.1;-0.3809757123082069;-0.2307528199240232;-0.4230414103975586;-0.006411630087604703;0.4660484474194345;-0.2859453873609026;-0.5302923193306004;-0.12577901973692796;0.027480582114392416;-0.021519731341547388;-0.17502514406869618;-0.05244937753779766;0.32363559759382765;0.17581039827317357;0.17205423434514522;0.014641869403568597
A;22.2;-0.37695886814615376;-0.23157865769631214;-0.4116036758783732;-0.00314400517881408;0.45930182138897213;-0.28654368561984556;-0.526893595859379;-0.12409955864631805;0.011570656249800693;-0.02976857691518564;-0.17191235690840967;-0.05315008405743449;0.3186568172657682;0.17757738535561418;0.17434409633107162;0.01744384453438297
A;22.3;-0.37336423971122645;-0.23256804495408034;-0.40034472565994217;-5.188890903595755e-05;0.4518138684393924;-0.28727317012042586;-0.5240312758981132;-0.12270518696812482;-0.004789950589078162;-0.03852122319725204;-0.1693475958816381;-0.054217968591585675;0.3135296206219249;0.17936064128448836;0.17651843884206908;0.02017336300425132
A;22.4;-0.37036120303838516;-0.233757032825622;-0.38949868209991156;0.0028245113278368983;0.44354929269727117;-0.28820693191137003;-0.5215157035774789;-0.12159902335277262;-0.02143492739927544;-0.04759299229754088;-0.1683646511858244;-0.055925578258340214;0.30811115619519525;0.18106853814604507;0.178590983069967;0.022808758473846558
A;22.5;-0.3678767084557881;-0.2351126207511971;-0.37905942794822134;0.005519295900785037;0.434463264967766;-0.2894116586868001;-0.5192784803738246;-0.120763780318065;-0.0382345227071923;-0.05680617481550554;-0.16967458192600593;-0.058645479554089164;0.3023045859707749;0.18262147745670299;0.18048075689969956;0.02531203866069731
A;22.6;-0.3657885889070558;-0.2365801465371935;-0.3689688076429998;0.008098160416623035;0.42455731166566024;-0.29093223388188494;-0.5172241675176825;-0.12018127079497698;-0.055009286047923545;-0.06594909090378454;-0.1741411743908795;-0.0628359503941811;0.29593267691563696;0.18388783625821303;0.18208996972825986;0.027629334151310747
A;22.7;-0.36400873262502476;-0.23810093794699316;-0.359293674557436;0.010550031132941395;0.41397498971170243;-0.2926699838046005;-0.5155497245306901;-0.11986743278570966;-0.07165516685480944;-0.07496550884291664;-0.18141580967827337;-0.06812140191743632;0.28911095456037383;0.18488834827500633;0.18326824956895926;0.029688767841089536
A;22.8;-0.3624268960811299;-0.2395981730652419;-0.3501394822328683;0.012850606182189805;0.4029259714294702;-0.2944749437468279;-0.5145661376312005;-0.11982301437905218;-0.08804290854290042;-0.08380876142874816;-0.19029673485075627;-0.07383265010942464;0.2820176302161368;0.18566502564899823;0.18380056761028962;0.031388116463867854
A;22.9;-0.3610633520235371;-0.24101339993578952;-0.34175498404572213;0.014995807223602498;0.39168064852415474;-0.29621903045648534;-0.514301742232051;-0.12007551414694051;-0.10376230527597663;-0.09221463135257535;-0.20120354688412884;-0.07994603258044553;0.27445007458255155;0.1860363256733366;0.18349376983313803;0.03258551117915354
A;23.0;-0.35999034639904615;-0.2423013422083249;-0.33446375101100756;0.01695398187636621;0.38051793829436253;-0.29776597692651885;-0.5148019357213363;-0.12065703317355192;-0.11839925739671464;-0.09992232177943272;-0.21447179105170927;-0.08621375841548584;0.26624291539312095;0.18584240088662018;0.18215359190350422;0.03313716390467736
A;23.1;-0.35917723974602955;-0.2433842604540446;-0.3285522490370387;0.018703180625304183;0.3696797609417325;-0.2990108182141942;-0.5162407481931091;-0.12147438497116836;-0.13155117107491565;-0.10664593115058674;-0.2279317093286607;-0.09213152622426257;0.2573056864375718;0.18495011813732853;0.17947182839173603;0.032863047664602796
A;23.2;-0.3586057581392055;-0.24419959943453007;-0.3242779564768785;0.020226700493968464;0.35936083879143066;-0.2998863727431913;-0.5187220099606176;-0.12242232031527323;-0.14284004630015357;-0.11210026102596404;-0.23952759912998522;-0.0974039784160643;0.24752824326977674;0.18322529837320012;0.17518951501530866;0.03160816286816903
A;23.3;-0.3583126828192462;-0.24474045938103473;-0.3218855205134077;0.021410403799230204;0.3496173711902446;-0.3003300830603075;-0.5225679871949276;-0.12345811875125712;-0.1523071237617586;-0.11631119585308403;-0.24725111993189675;-0.10055167295646994;0.23732575863942174;0.18087357916636937;0.1691590758705901;0.029329307097498036
A;23.4;-0.3583107633857532;-0.24501998985695672;-0.3215003785920565;0.022143065698673414;0.34042685262171957;-0.300316532474872;-0.5280995693367045;-0.12453198483630223;-0.16017092717569448;-0.11943007020509278;-0.24891225045798837;-0.10056653947347316;0.22722720345470826;0.17818613073345602;0.16132515338802045;0.026046976824447565
A;23.5;-0.3586906356775472;-0.24510045594417784;-0.3231024884497917;0.022397186195659335;0.33172811089201415;-0.2998959542464925;-0.5351253244424741;-0.12569418130017884;-0.166531811847493;-0.1215094274819466;-0.2461622040023969;-0.09807745686884561;0.21732854271992208;0.1752432244673332;0.151903095818666;0.02186719029902151
A;23.6;-0.35954516706224604;-0.2450620456214636;-0.32657184653147464;0.022167085476211046;0.3234196919048623;-0.2991404093829477;-0.543350836051768;-0.12706630455788348;-0.1715694070069267;-0.12265790131368681;-0.2423820685175495;-0.09387839384101326;0.20769667792529978;0.17212909852416858;0.14121189481191387;0.016949710379235983
A;23.7;-0.36077702299477954;-0.24494551437401602;-0.331503229601561;0.021539185205659894;0.31539905740115803;-0.29816142561350256;-0.552493937893038;-0.12861566354969578;-0.17554122137520745;-0.12305837237309625;-0.2379975184349586;-0.09138777031370049;0.19830262759868678;0.1688625578803038;0.1295737729765083;0.011459051278932542
A;23.8;-0.36227421069599286;-0.24478493631798637;-0.3374567051623796;0.020627601047947586;0.3075899613294417;-0.29706956193595446;-0.5621930255372445;-0.13031071001361028;-0.17864178433003586;-0.12285036122096904;-0.23379180432187963;-0.09330865039986369;0.189004536623663;0.16539612631535583;0.11732584289732961;0.005554820754885892
A;23.9;-0.36394414702064015;-0.24460170033111317;-0.34411948017248206;0.01947205133925256;0.29992025989479665;-0.29589527716349284;-0.5723879000471062;-0.13232123027025455;-0.18121938470186594;-0.12228393664827397;-0.23332314042443064;-0.09923868379114853;0.17999981820879407;0.16187813380429805;0.10467695274309308;-0.0006180617214830431
A;24.0;-0.3656870674733024;-0.24440785722969727;-0.35121271321675795;0.018101761787318038;0.2923332412435685;-0.2946556544830061;-0.5830879432250002;-0.13479283502949047;-0.18361341385796304;-0.12160706560262091;-0.23940398493466364;-0.10968561371594743;0.17151856269259547;0.15846943305220296;0.09178552162312914;-0.006935816870400124
A;24.1;-0.3676042205099961;-0.2442339315876696;-0.35880658559932677;0.0165064075547805;0.28490201692868067;-0.29331790168971095;-0.5940429954385498;-0.13788392845950725;-0.18570802064599456;-0.12072257864907088;-0.2561931743791555;-0.11926524759572477;0.16349068300015634;0.15514248303866562;0.07878567473066433;-0.013352353498888636
A;24.2;-0.3698867174924403;-0.2441223418170353;-0.36713877155147223;0.014633623324451284;0.27771272308209094;-0.2918346923421111;-0.6050094591634751;-0.14175540588814672;-0.18729306522869227;-0.11945688748656336;-0.28755017702325486;-0.11970594275893132;0.15583996012117574;0.1518645818229316;0.06576972856864649;-0.01984985103220205
A;24.3;-0.372598980417421;-0.24411128171257035;-0.3762176581684231;0.012489999322296219;0.27078132478447225;-0.2902638805906044;-0.6157425345211944;-0.14620727769989017;-0.1882526735259532;-0.11772660957814018;-0.3299512248816305;-0.11401537191847066;0.14841029538481276;0.14855340967149244;0.05288048221819053;-0.026393086471788285
A;24.4;-0.3758244829917059;-0.2442522775120306;-0.3860586747224497;0.010082683532507852;0.2641149493936119;-0.28869182578917774;-0.6259327109887618;-0.15090524574458675;-0.18842955772204617;-0.11541958674943786;-0.38000213288537443;-0.12164055158540776;0.14099299244378827;0.14509516776709086;0.040297603326929776;-0.032944249737839604
A;24.5;-0.3797543680216342;-0.24462550367689584;-0.3968374053461079;0.007325206989642119;0.2576019570166249;-0.2871965489066792;-0.6355216739758847;-0.15571738245679767;-0.18790063029943116;-0.1125678069736129;-0.43579657583342046;-0.14365037160140748;0.1336971749128102;0.14158652409714523;0.028131939282298513;-0.03944147111816543
A;24.6;-0.38452865609583053;-0.24531027995264987;-0.40861798949016137;0.004151747808927242;0.2510897266003135;-0.2858836060148551;-0.6444791381048676;-0.16047740377179287;-0.1868529820123519;-0.10928809722783739;-0.484267028678337;-0.14780639548270935;0.12666219556889047;0.13814783399230568;0.016520560296107156;-0.04579786686391252
A;24.7;-0.39033756837687594;-0.24640366120605073;-0.4214951484961442;0.0005139251338381889;0.24453449969476393;-0.28482944946207867;-0.6524696747539145;-0.1649198934963656;-0.1852420150868337;-0.10552956588990714;-0.5238627664735162;-0.19983869274845567;0.11986414310908922;0.13479225077052814;0.005733049349246455;-0.05191744692282385
A;24.8;-0.3973440779180737;-0.2479898793988382;-0.4355360700132147;-0.0036273347721416105;0.23790995160846584;-0.28408677490473644;-0.6591892763914058;-0.16884924313901495;-0.1830507229185283;-0.10126011088237274;-0.5940793669977561;-0.2930516025234926;0.11330509486263374;0.13154663783459442;-0.003983387978619524;-0.0577054878438108
A;24.9;-0.4053550939152757;-0.2500835970905424;-0.45021477328544846;-0.00812421200097102;0.2311851056893237;-0.28378061012410916;-0.6643062195033878;-0.17192771846828214;-0.18044700970330962;-0.0966319960248252;-0.6034699616565169;-0.3025215448367107;0.10677663082264344;0.128307860983921;-0.01232163525277108;-0.06303178240827623
A;25.0;-0.41406827720997663;-0.25265899092209065;-0.46489636424716774;-0.0127808142703274;0.22440438868117674;-0.28399924633877993;-0.667489446791218;-0.17382046464879175;-0.1775541322599803;-0.09177699126264138;-0.6165963189836082;-0.2810755182164302;0.10001815255304392;0.12492645197523111;-0.01901055604111135;-0.06778877109300674
A;25.1;-0.4232576700234816;-0.255656239260859;-0.47924180268097616;-0.01750641382580942;0.21757220041004954;-0.28472909696480886;-0.6689129282963653;-0.17465058774956743;-0.17466728844326185;-0.08691675099512497;-0.6237689775090711;-0.27950712156867463;0.09311472164460266;0.12146124421365645;-0.024110466879007086;-0.07194152771785056
A;25.2;-0.4326718457620031;-0.25898924304908744;-0.4929418052789496;-0.02221515489001158;0.210688835906234;-0.2859331865129018;-0.6688975407243007;-0.17466928083222322;-0.17210847903566506;-0.08229232933268249;-0.6103784322990522;-0.2611528516141848;0.08618225264525625;0.1179891141627547;-0.027796064073283944;-0.07548928371768526
A;25.3;-0.4421296587294905;-0.26255005472275417;-0.5059773326709704;-0.026865751318364328;0.20402594620049952;-0.2874197658909834;-0.6675596413009957;-0.17400217085659242;-0.16970692809772114;-0.07777985825972644;-0.5884998762588368;-0.24916244677821897;0.07928860161792262;0.11450814541069487;-0.03027319933292727;-0.078522095514995
A;25.4;-0.4515185951393055;-0.2662370358623134;-0.5184700564655478;-0.03145912979592236;0.19785036625567098;-0.2889758437520171;-0.6650805627752505;-0.17283411499682377;-0.1672638451539551;-0.07322476850095705;-0.5631585929063886;-0.22535167667774325;0.07255625956334821;0.11104972487947928;-0.03180529174405877;-0.08115205249219293
A;25.5;-0.4606678530150825;-0.2699684824777768;-0.5302916170949159;-0.03592405063942272;0.19224219252679242;-0.2905569547099405;-0.6615716474805802;-0.17127679868265822;-0.1647194902577157;-0.06860486165079194;-0.5359041643383919;-0.19889186494067457;0.06584638433871381;0.10753055370804954;-0.032555380258756816;-0.0834436381235597
A;25.6;-0.4694133553704467;-0.27367318466686186;-0.5412979227709454;-0.04018448546162512;0.1872805005965129;-0.29213302479075454;-0.6570758973309769;-0.16936978313364803;-0.16198917390704715;-0.06388306346449046;-0.5058115668749448;-0.1778891464444915;0.058991504621433766;0.10384860911639393;-0.03263767253616079;-0.08545173666560846
A;25.7;-0.4777505614914688;-0.27735095449204206;-0.5514300111807988;-0.04425006523555397;0.18274925196452318;-0.2937759269423421;-0.6519577895820148;-0.16735996253364038;-0.15948714913254325;-0.05935015724836745;-0.47642274373346943;-0.16028212623375304;0.052122938140897634;0.10013261660783357;-0.032198680054023265;-0.08715177621307424
A;25.8;-0.4856705873975393;-0.2810227031982253;-0.5605288907374291;-0.048121546203152565;0.17833106485969785;-0.2956173910618569;-0.6466186793088857;-0.1655005787873256;-0.15781908999841476;-0.055434527080989504;-0.4512138022670877;-0.14277244022735325;0.045419898996294616;0.09655581546542424;-0.03133380936578689;-0.0884704868840882
A;25.9;-0.49307898809129824;-0.2846610279054247;-0.5685054872855337;-0.0517860716847478;0.17412536345494978;-0.2975640470678067;-0.6411416198297568;-0.16376228140481075;-0.15711642580134677;-0.05221824513718687;-0.42985292975315315;-0.1266120008389776;0.039138637866126036;0.0932437246186073;-0.030064750904797988;-0.08939211452333184
A;26.0;-0.49984959988957645;-0.28822901136035184;-0.5752471701534823;-0.055226150087219095;0.1703024430220933;-0.29947468182415093;-0.6355932369423214;-0.16206674733150628;-0.15750663304624057;-0.04977467248384837;-0.41149889332523076;-0.11343114185941017;0.033619710746678244;0.09035497250629088;-0.028399242527168633;-0.08989525143817234
A;26.1;-0.5056876657911875;-0.29167824079533644;-0.5802301683219382;-0.058309497073745;0.16688460626466572;-0.3013546880262541;-0.6299966695556505;-0.16034310748574399;-0.15934564852719435;-0.04837696401028335;-0.39517111067975996;-0.10230987466526398;0.028991796006230697;0.0879516020251827;-0.02624658250190448;-0.08989227074022388
A;26.2;-0.5102594849300233;-0.29493670153212204;-0.5829397236969569;-0.060890740809827815;0.1639962857458479;-0.30315853569801043;-0.624307943360765;-0.15847658554187438;-0.16283953313931343;-0.048194944725368005;-0.37940762627693797;-0.0920425415391729;0.025344453149608093;0.08605204068328898;-0.02352621576845504;-0.08932525132288593
