Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;71.8;0.5359956229311464;-0.2828252644168332;0.334265914888757;-0.35683827954390157;0.4701640622084353;-0.18959811786410974;0.6055813469228521;-0.4857489494346039;0.2480777390878819;-0.009134641379716868;0.40147242612911116;-0.3230964931426694;0.26562679899499564;-0.34522574483100144;0.2280802968821405;-0.26392424772510914
S;71.9;0.5340328120423772;-0.2826622919542805;0.33190569834305794;-0.3562036885355404;0.47064192600145116;-0.18980759857065355;0.6069877229362781;-0.48307745905822497;0.24613302759698197;-0.008199031816291225;0.4059370253339849;-0.3152198931997554;0.2682747738477431;-0.3473129555698833;0.2275606911319752;-0.263974389862879
S;72.0;0.5318962582659417;-0.28255894702091133;0.3294649572731627;-0.3557139374514753;0.47082587266253295;-0.19007665073630609;0.6083345545869348;-0.4804172706187124;0.24399771157889916;-0.007281582639473427;0.41015119191535643;-0.3073908322601877;0.2705496907888403;-0.34937066915382253;0.22681801740817953;-0.2641171502915549
S;72.1;0.5295517303746875;-0.28251699942011843;0.3268895675846819;-0.35538070884915207;0.4706802589120942;-0.1904083694301626;0.6095745728647897;-0.47775218638050365;0.24167475331276655;-0.006383037223652188;0.41410931211111124;-0.29958920637477693;0.27242778380545474;-0.3513801333178517;0.22581477581517095;-0.2643495392110715
S;72.2;0.5269470049730263;-0.28254079994255754;0.3241038336148785;-0.3552224983040029;0.4701627086757467;-0.19080672659573317;0.610667098604277;-0.475052756612361;0.2391635868531754;-0.005500976193440366;0.41783367346036404;-0.29175762121731896;0.27388687409856605;-0.3533173705124968;0.22449487676423985;-0.2646722967755899
S;72.3;0.5241719560951896;-0.2826127699398384;0.321148296279679;-0.35520140197074834;0.46922964997245753;-0.1912786256282395;0.6113579876300754;-0.4723966118395264;0.23647964583801073;-0.004680478217874651;0.42089439850821253;-0.2842709404019117;0.274795352615544;-0.3552125417626888;0.2229081091312226;-0.2650578043910299
S;72.4;0.5213405831738989;-0.28271199124190094;0.3180985425452789;-0.3552702703254287;0.46785766069114665;-0.19182719994921804;0.6114132636725529;-0.4698759185301489;0.23364674634986038;-0.003966652387081382;0.4228668347495872;-0.27752821594038135;0.2750383945418209;-0.35709999141038296;0.22113402362350154;-0.26547443615949184
S;72.5;0.518529118100802;-0.2828226081330838;0.3149685571280916;-0.35539485527344716;0.4659874118791816;-0.19246365717875236;0.6105438931537366;-0.4675587215133854;0.23067262300335045;-0.003406741974711913;0.4232911213997872;-0.2718987660952541;0.27446768315935177;-0.3590112529316265;0.21920294966625153;-0.26589268886046735
S;72.6;0.5158156175632946;-0.2829288653057036;0.31177824586219494;-0.35554093528687325;0.46356709384187056;-0.19319701682518975;0.6084821368606166;-0.4655124046662724;0.22756797513142057;-0.003045751628979687;0.4217323146248759;-0.26774157738478577;0.272945298718553;-0.3609760297907423;0.21714829339762343;-0.2662860671834837
S;72.7;0.5131951789389237;-0.2830292870527389;0.30855014125841507;-0.3557092888214415;0.4606361365792493;-0.1940147835939321;0.6053423159864533;-0.4637269034654583;0.22436078599410614;-0.0028647168668722856;0.4183914292127231;-0.26494481899168143;0.27055526724808576;-0.362968107382466;0.21499522068152288;-0.26664953391821644
S;72.8;0.5106278938816802;-0.2831282408242046;0.3052932549694187;-0.3559140221343302;0.45725543937815427;-0.1949005467101559;0.601342594834744;-0.46216129968351183;0.22107906757288198;-0.0028248128283898666;0.41366058366695313;-0.26323599795834784;0.2674460282920901;-0.36494493026271346;0.2127563285359395;-0.2669822572127085
S;72.9;0.5081158749798025;-0.2832250225423696;0.3020530278581042;-0.356157633673293;0.4534908716566868;-0.19583286669025668;0.5966824091145728;-0.4608047614961208;0.2177625336116904;-0.002899305551681053;0.4078326185821355;-0.2624727149108126;0.2637357780198011;-0.3668720915585588;0.21046542381265532;-0.2672956263697879
S;73.0;0.5056516242639928;-0.2833206022532915;0.29887717521661195;-0.3564465800654517;0.4494222973595505;-0.19678713874879694;0.591613982664752;-0.45963648661769074;0.21445370253176677;-0.0030527673437559244;0.40128662919084634;-0.2624498655144061;0.25957420993214875;-0.3687081560861971;0.2081570415815026;-0.2676035668185568
S;73.1;0.5032120338436545;-0.2834171412312232;0.29575827319936554;-0.3567852075093292;0.4450787216897991;-0.19775849940860724;0.5862148566724059;-0.45862973930009243;0.21116559207900654;-0.003266025896039082;0.3942061678836568;-0.2630154664316833;0.2550407391190008;-0.3704342679269823;0.20583726876730513;-0.2678914790356721
S;73.2;0.50078372898908;-0.28351591888915895;0.29268516085785024;-0.35717459301689747;0.44047703120454607;-0.19874494295532497;0.5805146819350915;-0.4577657245886968;0.20790769289866962;-0.0035285122523740498;0.3866897913514482;-0.2640785044531486;0.2501836241763842;-0.3720396187548687;0.20350798412816395;-0.26814577877053836
S;73.3;0.4983220279682632;-0.2836213349842529;0.28964917491114406;-0.35762586554071785;0.4356661817380676;-0.19973746362382983;0.5746718219926761;-0.4569986678595592;0.20469653880228034;-0.0038055221868784628;0.37907051562170757;-0.26536991081320904;0.24513672121929453;-0.3734923550942577;0.20117678030863306;-0.2683502637209303
S;73.4;0.49578261370090004;-0.28373825423620946;0.28663823548961087;-0.3581499110377484;0.43069264113412853;-0.2007285252872686;0.5688326964875934;-0.45628232212217856;0.20154586832414;-0.004063945774238853;0.3716633241593774;-0.2666271232760682;0.24002800381002665;-0.37476372374287514;0.19884832440193456;-0.2684883195297614
S;73.5;0.49318869299676127;-0.28386596060011815;0.2836938330880008;-0.3587459804610411;0.425607869616929;-0.201697921770001;0.5631421312893945;-0.45561834286996206;0.19849212170146835;-0.004291911925395908;0.36462359191383964;-0.2678229086844546;0.23492090298200452;-0.37583242463022426;0.19654097743568055;-0.26858985845566963
S;73.6;0.490578188421793;-0.28400166435697294;0.28087809842938505;-0.3594110189817883;0.42047362899981344;-0.2026190147621003;0.5577778835302212;-0.4550185224499632;0.195582626818668;-0.0044778714717672585;0.3581186845690756;-0.2689613894810128;0.2298819834700625;-0.37667302572585815;0.19428319144176243;-0.26869685684434774
S;73.7;0.4879868089977242;-0.28414482431473154;0.27822096256172824;-0.3601384324997925;0.41532101692546775;-0.2034808057846158;0.5527880705678445;-0.4544932500086212;0.19283986173945333;-0.004624100597258263;0.3521536705721904;-0.270097082773169;0.2249256844473333;-0.37728440310267963;0.19208558026069777;-0.26883224805854145
S;73.8;0.48545717243643427;-0.28429472968627056;0.27575602406716904;-0.36092074110738626;0.41018055926198826;-0.20427154200404196;0.5482170583128907;-0.45405737602875007;0.19028704107705874;-0.0047358278809079835;0.3467090414826619;-0.27131210747512435;0.22005642596537367;-0.3776677891140139;0.18995767369442174;-0.26902496899152517
S;73.9;0.4829984310833044;-0.28444782398894475;0.2735351503088719;-0.3617569801482823;0.40512179120769165;-0.20496679300487042;0.5442699602559697;-0.4537035444752089;0.18796860371011181;-0.00478706605106094;0.3420722315753144;-0.27248356050020206;0.21539179196119562;-0.37778877004449285;0.18793936833281766;-0.2692892304186989
S;74.0;0.4806102456759964;-0.2846007134050703;0.27160058396648523;-0.36264560576403326;0.40021044196649225;-0.20554664613084217;0.5411305131836235;-0.45341812622252675;0.18592225138637986;-0.00475010794002273;0.3385336777466723;-0.27345691969615205;0.21105556317631713;-0.37761591527931415;0.18607189472361352;-0.2696243353452594
S;74.1;0.47830715205692886;-0.2847519921461821;0.27000826557701973;-0.3635897556452443;0.39552096341112275;-0.20598239869746848;0.5390368222831832;-0.4531948693477901;0.18419489788985288;-0.0046001234343826525;0.3363835405185449;-0.27413095393077036;0.20715778466554902;-0.3771139809685584;0.18438360987889002;-0.27006735645710833
S;74.2;0.47610327516750317;-0.28489891897179476;0.26881343684369696;-0.36458999877265175;0.39112460730096377;-0.20624765036789228;0.5382070187732086;-0.45302880064399886;0.18283107848561553;-0.004313048468603142;0.3358975894875682;-0.27440464936867226;0.203807260067272;-0.3762504075230817;0.18290860715702362;-0.27064549378996894
S;74.3;0.47401665728390174;-0.285042252873394;0.2680068465736447;-0.3656336567330216;0.3870236450702569;-0.20635337927291353;0.5385426525540815;-0.4529186590372136;0.181818725461393;-0.0038986679968129323;0.3369554117192204;-0.2743095542569405;0.20099240310359434;-0.37505261995664174;0.18165255086006837;-0.27133319572734127
S;74.4;0.47206731575946215;-0.285186419871871;0.26755626504635455;-0.36670821375673146;0.3831992570906708;-0.2063205328015254;0.5398632434971811;-0.45286276579069007;0.1811269614226667;-0.00337872114744453;0.3393075292614307;-0.2739315674140168;0.19865470928604445;-0.3735674320504616;0.1805985618010073;-0.2721051634058105
S;74.5;0.47027232861352974;-0.28532441577722967;0.26745524382396546;-0.3677881783171655;0.37964163648085325;-0.20616829747964704;0.5419902094480928;-0.45286812216857264;0.1807389967943802;-0.002764550482575956;0.34279027218409275;-0.27329883553356416;0.19678526988474143;-0.37182877176198836;0.17978604528118236;-0.2728882663699572
S;74.6;0.4686488378035296;-0.28544979763230405;0.26768797181112447;-0.3688463102280819;0.3763312836232151;-0.2059213278912715;0.5447006189213939;-0.45294189916011973;0.18062946561662674;-0.002072132230291679;0.3471848855215267;-0.2724563615824174;0.19535847113206817;-0.36987939592220354;0.179250285470534;-0.27360180926577815
S;74.7;0.4672097189661528;-0.2855725322995921;0.2682268873410285;-0.36988545263248884;0.37326694142844374;-0.2055880266711414;0.5479384718932554;-0.4530731905685652;0.1807762090397116;-0.0013155862915645855;0.35234787554515035;-0.27146366327838756;0.19432963799793335;-0.367751740687563;0.17894745080673768;-0.27427030151114007
S;74.8;0.4659667121586537;-0.28570099623539225;0.269054317328167;-0.37090961779669396;0.37045481441535966;-0.20517183658645255;0.5516875028499681;-0.45325228130728057;0.18116452665235538;-0.0005046159114305837;0.35818661078321434;-0.2703653274356088;0.1936687945222264;-0.3654700824218322;0.17884040632223996;-0.274922993898544
S;74.9;0.46493563922685777;-0.28584865256989467;0.27012488236750976;-0.37192094835862033;0.3678793926626902;-0.20468985123903938;0.5558248642840091;-0.45346680701000963;0.18175719300007387;0.0003376855508996357;0.36445861363309495;-0.26925679188199103;0.1932986004165711;-0.363083155414909;0.17886905289588295;-0.275582529988438
S;75.0;0.46413013872386166;-0.28602976782894096;0.27139166268396675;-0.37292403774329586;0.3655250280350266;-0.2041581765418199;0.5602392391592472;-0.4537031073753077;0.1825164448403127;0.0011885604001191652;0.37092783369396787;-0.26823285352069437;0.19313962341978463;-0.3606388046804243;0.17896786094813688;-0.2762781655603135
S;75.1;0.4635658752491594;-0.2862268890351505;0.2728774637528497;-0.3738864803460702;0.36339001112208;-0.2035892557138661;0.5647910383807417;-0.45398033455967113;0.1834411542324279;0.002045466024672926;0.3775170815440898;-0.2672942846585111;0.19321667151119915;-0.3581555907798437;0.17921913987670024;-0.2769153249498526
S;75.2;0.4632622085364835;-0.2864138247500678;0.2746216119989917;-0.37476258017398045;0.3614731284437154;-0.20299813791404553;0.5693022582314802;-0.4543276965683516;0.18453671981113917;0.00290892416795252;0.3841614101347819;-0.2664238968739445;0.1935780669897813;-0.3556494490583413;0.17974861058414948;-0.2773566940213019
S;75.3;0.46322263860202373;-0.2865775711768661;0.27664334066341567;-0.37553387089740653;0.3597797840852097;-0.20238876060310584;0.573722198993452;-0.45475537721591053;0.18580516294930494;0.0037818380503900073;0.3908587380494555;-0.26560011388201854;0.19425261014355577;-0.35312804708134227;0.18061219336200462;-0.27754561678015754
S;75.4;0.4634497492685128;-0.28670163420771466;0.2789692388809204;-0.376178686585245;0.3583161008414919;-0.20176434202782279;0.5780007991947125;-0.4552771802336508;0.1872524003397995;0.0046694882494691115;0.3976270440894578;-0.26479113347074223;0.19527933436497502;-0.35059516639168287;0.18188079478284713;-0.2774137367309688
S;75.5;0.4639671567299821;-0.28677499194068456;0.2816056200239965;-0.37666447963960614;0.3570743315675253;-0.20114563048695366;0.581944229833641;-0.45590763518988897;0.18886412547816533;0.005561382389051239;0.4043042712397027;-0.2640235963056967;0.19665900631664712;-0.3480858646862224;0.1836172003204215;-0.2768711098145813
S;75.6;0.4647952568614091;-0.28679540354625477;0.2845411218596423;-0.3769702667652437;0.3560457829927568;-0.20055284060081835;0.5853836871434277;-0.4566507495558483;0.19061779019906488;0.006443801254240711;0.41070976815131544;-0.2633366931415315;0.19837089242207462;-0.34564002426764695;0.18584400040822224;-0.27586409584195426
S;75.7;0.46595748578966045;-0.2867410918114164;0.28779951974432016;-0.3770517260238444;0.3552171572425289;-0.20000812648537014;0.588092025078625;-0.4575343691326479;0.19250622261889383;0.007309215838606775;0.4166952324480422;-0.26274790034789675;0.20043207030702082;-0.3432868465709289;0.18866790575794123;-0.27426185867489306
S;75.8;0.46747634099793434;-0.2865946301603781;0.2913979557263717;-0.37687001373575235;0.3545773658451479;-0.19953280868370094;0.5898609734165614;-0.4585808227520456;0.19451996173752306;0.008149656934249627;0.42211539358234695;-0.26227412264939387;0.2028544567173407;-0.3410564044361779;0.19217800328222356;-0.27195123075028516
S;75.9;0.4693323576796793;-0.28637273463819035;0.2952983835521321;-0.37645415969978213;0.35413238576831585;-0.19912208835716783;0.5907917623416195;-0.45976114405446555;0.19663865780533918;0.008963450079341406;0.42698091832075113;-0.26190940984234645;0.2056045627448535;-0.338960052510215;0.19628685750313402;-0.2690164671171553
S;76.0;0.4714916747247164;-0.28609579992471;0.29945652601761097;-0.37584799613855413;0.3538891225535048;-0.19876308950707422;0.5910667857536192;-0.46103901740206155;0.19884352927749216;0.009752867021156852;0.43136281929456666;-0.2616369632402322;0.20864323248089534;-0.3369983344120904;0.20087801814812334;-0.26558031401836946
S;76.1;0.4739362272944678;-0.28579985712873146;0.30380775778040725;-0.375101638220503;0.35386742456109666;-0.19844803523623344;0.5908609455119427;-0.4623615876794833;0.20110543344303178;0.010513791621685975;0.43527793685639216;-0.2614494085016408;0.2119191379419716;-0.33518854008538757;0.20579108506177946;-0.261799954933589
S;76.2;0.47664136751032604;-0.2855259768171692;0.30827872273843226;-0.3742752415910928;0.35408868107407354;-0.19816561354537932;0.5903925006051738;-0.46366861240436563;0.20339320044334652;0.011242867438825854;0.4387641758945027;-0.2613364945157586;0.21537326540112733;-0.333545336869439;0.21083953113335774;-0.25786126017552036
S;76.3;0.4795814008161381;-0.28527143806918076;0.3128606308799382;-0.3733826706043386;0.3545426246691523;-0.1979105730373414;0.589727251427659;-0.46495600356403344;0.20570037034651278;0.011943819909711273;0.4418676225807765;-0.2612864475457113;0.21898962479912853;-0.3320637560662414;0.21600420349244676;-0.2537901098036457
S;76.4;0.48273834010292926;-0.2850290203254957;0.3175540830350849;-0.37242820908738494;0.35521804257094924;-0.19768118180422878;0.588891114137124;-0.46622712821120604;0.2080236896625447;0.012619951111459748;0.44461878585637993;-0.2612884548391814;0.22276107815442092;-0.3307401600052362;0.22129173783528433;-0.2495857789389948
S;76.5;0.48607035555693656;-0.2848012341009927;0.32233733441766166;-0.3714408275534362;0.3561028026391728;-0.19746601386116236;0.5880153887205841;-0.46746862283379453;0.21035319768897764;0.013276957623333807;0.44710139701857443;-0.2613250390547104;0.2266593092321374;-0.32956370764126586;0.22664785063569237;-0.24531221050015528
S;76.6;0.4895366925149309;-0.2845874959939865;0.32719419296071894;-0.3704460451521996;0.3571826411003425;-0.19725414465151747;0.5872208205144238;-0.46867166323374576;0.21268160656758095;0.01392110421599746;0.4494014313483736;-0.2613787436923949;0.2306595631905779;-0.32852137723705965;0.23203101324573705;-0.24102222647403782
S;76.7;0.49314017583321146;-0.2844251189270759;0.33206844022242077;-0.3694834524199271;0.35848565745109884;-0.1970441765219535;0.5866352953340241;-0.4697870798970225;0.21498436303342583;0.01454666204542665;0.4515127558492946;-0.2614384275079473;0.2347258208266627;-0.32763539122637475;0.2373007237144451;-0.236853448219966
S;76.8;0.49688897695827006;-0.28436725184300293;0.3368812802028698;-0.3686050995066017;0.36005247957420305;-0.19683531751381267;0.5864170956631911;-0.4707464710587166;0.21722719532900303;0.015144199864721486;0.45340909162263054;-0.26149371899235163;0.2388098252046662;-0.32693892158392046;0.2422630986670038;-0.23299082586465403
S;76.9;0.5007954035899127;-0.28443319529270994;0.34160758573061933;-0.36782764164028947;0.36189956655612754;-0.1966310353339269;0.5866130178341997;-0.47152670111621564;0.21939833580155632;0.01570948714080167;0.45507323780509257;-0.2615394599912815;0.24289468244522183;-0.32644705654506634;0.24685359274752017;-0.2295008055436769
S;77.0;0.5048773920434462;-0.2846452994817943;0.34622032703633376;-0.36716783541952935;0.3640474342882607;-0.19643597768120546;0.5872666070769936;-0.4721022739663825;0.22148576575332246;0.01623728511554212;0.4564800735449792;-0.26157107714958583;0.2469643692233543;-0.32617750584149796;0.25100229572858446;-0.22645478252907303
S;77.1;0.509110809117626;-0.2850465298894065;0.3506394816002638;-0.36668245410286016;0.3665142880002108;-0.1962434743495658;0.5885573388027892;-0.4724125695290322;0.22345324868531602;0.01672207040877538;0.4576391789771621;-0.2615771500330455;0.2509591375256788;-0.3261511012355234;0.2545247952158247;-0.22402705984359983
S;77.2;0.5134611438198924;-0.285668189091834;0.3547973011552612;-0.3664216514768386;0.3693045018341321;-0.1960457575568908;0.5906460499903918;-0.47241041744098133;0.22526906461253215;0.017160817649462423;0.4585740046880049;-0.26154803225660705;0.25482188168033293;-0.3263800613872192;0.257270222256599;-0.2223605486264546
S;77.3;0.5179181759983074;-0.2865654548571017;0.35860475263623837;-0.3664485339533954;0.3724522257831957;-0.19583659834843203;0.5937359495655503;-0.4720235666191046;0.22689700128044699;0.017546302093192523;0.45929243924254926;-0.2614691497467816;0.2584950521448395;-0.3268903974033277;0.25902367854828334;-0.22166256755866254
S;77.4;0.5224656327627564;-0.28778817759509945;0.36197634744228857;-0.3668228284698003;0.37598349857101887;-0.19560990461696814;0.5980138968449644;-0.4711860130673715;0.22830125143586688;0.017871783710798894;0.45980028398412487;-0.26132910818588817;0.26192009239251135;-0.3277057241654733;0.2595852619359018;-0.22212386639715476
S;77.5;0.5270944664222244;-0.2893050409716835;0.3649521486434937;-0.3675209364212959;0.37986342273428964;-0.1953698731069604;0.6033996694670325;-0.46993893703200484;0.22949665940301944;0.01814191246913044;0.46011463093161575;-0.2611347585636028;0.2651059941530134;-0.32880777173683917;0.2590590365800054;-0.2236545364160083
S;77.6;0.531809607897717;-0.2910651566699185;0.3676111261474082;-0.3684944366061851;0.3840489064382835;-0.19512430807566084;0.609739622351011;-0.4683528295026571;0.2305171200412044;0.018364468482943153;0.46025941042336815;-0.26089584829844226;0.2680892398122898;-0.3301668148343184;0.25763467018339714;-0.2260905834294995
S;77.7;0.5365713514419985;-0.29301700281828325;0.37000032085820944;-0.36970916867497916;0.38847028847828646;-0.19487779077522038;0.6168911132173012;-0.4664900345229199;0.23137339134827517;0.018545252985830096;0.4602340955857325;-0.2606330498822653;0.2708676140538042;-0.33175842039045644;0.2554657391658104;-0.22928091469697698
S;77.8;0.5413404615219122;-0.29509734536178467;0.37218472471453623;-0.371119126096251;0.3930487101078759;-0.19463620857875252;0.624673674870091;-0.4644284163592802;0.23208363659124043;0.018691756198888854;0.4600409602509392;-0.2603697135014076;0.2734484418565879;-0.3335515654331891;0.25274934251843195;-0.23303424969130493
S;77.9;0.5461428993799133;-0.297287551367341;0.37421161136505177;-0.37269969901954525;0.3977784388817911;-0.19440450624657224;0.6330252091789084;-0.4622043960798887;0.2326779734962452;0.01880871788633698;0.4597167397486215;-0.2601049058617657;0.27586659212452336;-0.3355280156011142;0.24958116030193;-0.23728530977643647
S;78.0;0.5510009865781207;-0.29958063483988173;0.3761077889910922;-0.37443815788200485;0.4026603418764392;-0.19418624294951226;0.6419153225323;-0.4598397176354174;0.2331783261518341;0.018898885326887438;0.45929147403961723;-0.25983742258099873;0.27814583253767644;-0.33767631428109546;0.2460134429772589;-0.2420067210528023
S;78.1;0.5559506396402343;-0.30193950440749084;0.377956161119136;-0.37628882938791275;0.4076799206429511;-0.19398892966753145;0.6512259490826953;-0.45739544450457625;0.23363047973568563;0.018970118964454663;0.4588141426702521;-0.2595664694943731;0.2803428437066193;-0.3399658265775951;0.24221527757780237;-0.24706985239290802
S;78.2;0.5610309283208235;-0.3043304981061796;0.37983686288569185;-0.37820778002928623;0.41282704411661264;-0.19381983424075866;0.6608453715370377;-0.45492996579861256;0.2340808784449786;0.01902999554436402;0.4583348895489896;-0.25929063752046755;0.2825158749382366;-0.3423669922992314;0.2383480711483701;-0.2523545859749676
S;78.3;0.566171182435788;-0.30671858427017806;0.3817472735117198;-0.38018349805957286;0.4180244100428814;-0.1936807152819222;0.6706620906287672;-0.4524821015950806;0.23451524285990022;0.01907933226718317;0.45781692584808886;-0.2590409691324149;0.28462566608774065;-0.34486961437253605;0.23448696980905925;-0.25776338418347944
S;78.4;0.571268625913314;-0.30905917480981504;0.38367486058775135;-0.38220579359160656;0.4231681885238805;-0.19357257566238495;0.6805433738032831;-0.45009477297445777;0.2349057733361457;0.019118305638655464;0.4572026394797284;-0.25885788049961045;0.28660963597354705;-0.347463470656062;0.23071148499414562;-0.2631780628125897
S;78.5;0.5762688866458303;-0.31134076541007527;0.385594434208012;-0.3842791250813766;0.42820920087828807;-0.19349495354183333;0.6904374454930617;-0.4477843950075542;0.2352378156305326;0.01914582653820407;0.45646408367149105;-0.258766205529283;0.28843146966036937;-0.35014718379208887;0.22703373025968876;-0.2685683447800038
S;78.6;0.5811059475932838;-0.31355315894245717;0.3874697384942163;-0.3864122466406599;0.43309227408165096;-0.19344666372841157;0.700293996649354;-0.4455637953239693;0.23548966609167366;0.01915977865201768;0.45556288842413273;-0.2587942395956304;0.29004424283643093;-0.3529221661916422;0.22345240881801143;-0.27390968986433517
S;78.7;0.585724612397228;-0.31564128084695486;0.3893428053927952;-0.3885718800359701;0.4377352503197134;-0.19343156009996587;0.7099652594817454;-0.44349364415840675;0.2356642105300324;0.019165094704444385;0.4544913734940408;-0.2589647068860934;0.29143290105832786;-0.3557606784597578;0.22011561662323587;-0.2790457984171084
S;78.8;0.5900984438952772;-0.3175539384024404;0.39127281976823536;-0.39071978512847405;0.44207678531200134;-0.193454098141161;0.7193173822354111;-0.44163521082990265;0.23577900795622142;0.019168286232831733;0.453267837287344;-0.2592903221669629;0.2926062862411163;-0.35863060070063035;0.2171812809818947;-0.2838269192008509
S;78.9;0.5941383959195496;-0.31923238586360014;0.39327974845769376;-0.3928272052947879;0.44601108560174474;-0.19351745802949427;0.7281773516517069;-0.44004824844117163;0.23581963557024999;0.01917182667413897;0.4518496845787827;-0.259806325049015;0.2935235308032409;-0.3615100020611628;0.2147860559161625;-0.2880862705694822
S;79.0;0.5977684895388631;-0.3206203583348204;0.3953908950125502;-0.3948643520905222;0.4494429946536709;-0.19362473988280904;0.7363866921770716;-0.4387903796561883;0.23577736037899832;0.01917890425517843;0.450209447053715;-0.2605412021058884;0.29415352948871565;-0.36437445857007233;0.21306594292210068;-0.29166506708498297
S;79.1;0.6010330956132428;-0.3217387025253071;0.3976111778870699;-0.3968345830188582;0.4524099656186129;-0.19377514456729283;0.743984998130351;-0.4378595835945216;0.23568018922922285;0.019191226076138435;0.44840285160836224;-0.2614843528002484;0.29453404569676245;-0.3672175280347618;0.21200628423512757;-0.2946105077327532
S;79.2;0.6039937720115676;-0.3226326630209728;0.39992072028775283;-0.3987559964967131;0.45497835396401065;-0.19396626360199853;0.7510596050579301;-0.43723248563072303;0.23555593582151957;0.01920795504713002;0.44648648219394604;-0.26262130664767636;0.29470787814208954;-0.3700442072400687;0.2115316517711232;-0.29703333724895487
S;79.3;0.6067518172583837;-0.3233298849050392;0.40236288530915587;-0.4006255383167687;0.457228880463167;-0.1941973541349018;0.757712868205477;-0.43690087550333967;0.23545830258745593;0.019234702151898375;0.44458624914930733;-0.2639109124132051;0.2947548858039486;-0.37283484235961595;0.2116342392950168;-0.29900830598650785
S;79.4;0.6094262237639541;-0.32386884001329985;0.40497863713296134;-0.4024443780775382;0.4592615599369312;-0.1944670819609069;0.7640747839348232;-0.43684812383390614;0.23544657849030326;0.019276932736468133;0.44284016099151446;-0.2653062360229175;0.2947655698148921;-0.37557202880280105;0.21228564186771592;-0.3006385854174711
S;79.5;0.6120070267688629;-0.32427500981091484;0.4077188338537434;-0.40422900665039485;0.4610840954553801;-0.1947735465090119;0.7701473345944696;-0.4370599118372498;0.23551473753815166;0.019329496813357494;0.44123038335625675;-0.26681794778900114;0.29473340938994763;-0.3782678248416875;0.21342297499530716;-0.3019766181701371
S;79.6;0.6144677896188337;-0.3245629125733025;0.4105384726316972;-0.40599118697755454;0.4626868700923268;-0.19511528925957933;0.7759102652732546;-0.4375275257564315;0.23565003222106995;0.0193872353503588;0.439730279021733;-0.268458421417586;0.2946418151187311;-0.3809308776804281;0.21500102216330852;-0.3030483200660976
S;79.7;0.6168196340542575;-0.32477798024802684;0.4133740797658252;-0.4077574578839869;0.46410460338115733;-0.19548905009008788;0.781402332339117;-0.4382236578784111;0.23585296019911706;0.019444220287798686;0.4383265876473801;-0.27023796680165546;0.2944956471222371;-0.38358135462539433;0.2169170833332812;-0.30395397240374233
S;79.8;0.6190646299817697;-0.324964418598249;0.4161564357464762;-0.4095550497141307;0.46536604431944983;-0.19589154259769437;0.7866548190179072;-0.43911960559079066;0.2361182509596853;0.019493560001450305;0.4369957955661061;-0.27216870363087153;0.29429271731027473;-0.38624108326391404;0.2190645546047545;-0.30479058884169774
S;79.9;0.6212992478914279;-0.32512732265259014;0.41896385103499156;-0.41136585023659666;0.4665379221627308;-0.1963227479898606;0.7917636340500733;-0.44021361144806637;0.23649735130650473;0.019543282950535534;0.4358883349766065;-0.2741913776975773;0.2941132016818351;-0.38887296231408364;0.22147789555679598;-0.3055889393127922
S;80.0;0.6236634793733806;-0.32526750297773255;0.42191979785271894;-0.4131604307125549;0.46771234257568217;-0.19678313889563537;0.7968605365051711;-0.4415101119550613;0.23706690518868356;0.01960673903090271;0.4352160669203473;-0.2762251607313577;0.2940726911149536;-0.3914234559248122;0.22422641136951427;-0.3063766053186967
S;80.1;0.6261997578484317;-0.32537704503110465;0.4250767460309959;-0.4149208452163995;0.4689143365638042;-0.19727331047157026;0.8019826693787606;-0.4430084907586984;0.23784862615056923;0.01968748235223483;0.43507211253665057;-0.27822481378434016;0.29421190588787827;-0.39386237648618305;0.2273432048084949;-0.3071480345386375
S;80.2;0.6289576942800412;-0.3254431682529475;0.4285017783328131;-0.4166243413614952;0.47017127129528014;-0.19779416466714217;0.8071731745347503;-0.4447098291374685;0.2388678990473423;0.019790373711696674;0.43556474694722236;-0.2801373745356206;0.29457779208767754;-0.3961535723872194;0.23087463957138343;-0.3078895354399158
S;80.3;0.6320575500390992;-0.325490954270502;0.4322607645624963;-0.41826154432481655;0.4715754243120083;-0.19834404460917998;0.8125488959527853;-0.44660983548331235;0.2401914998554755;0.019924628606608152;0.43684040969394644;-0.2819175031491419;0.2952673858956212;-0.3982695016766673;0.23483143891007785;-0.30866884974599795
S;80.4;0.6355896432206531;-0.32555221345598717;0.4363819200273733;-0.419832936287138;0.47320338906852477;-0.1989206491514235;0.8181982025338073;-0.4486999206835218;0.24186966511764485;0.020095561224572123;0.43899410711664477;-0.2835407193856456;0.2963535576176133;-0.40019759079943107;0.23919482310244078;-0.30956031211519175
S;80.5;0.6397062912130087;-0.3256455445439421;0.4409712428227994;-0.42131922882570727;0.4751672153864135;-0.1995227503902699;0.8242798539924228;-0.4509735352981359;0.24398241558609612;0.020316035274946742;0.4422254485286927;-0.2849345744237559;0.2979566407735339;-0.4018946520759954;0.24399649058657324;-0.3106308709290717
