Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
D_2min;-15.7;-0.508483647258446;0.07261596811237059;-0.7246900850933393;0.10583129192705787;-0.40442688662275295;-0.0015676598805471897;-0.8740702190396048;0.12299124641065351;-0.36811042185279597;-0.05363604651038223;-0.7317783749316256;0.07755107454693011;-0.41742341787967696;-0.016953967717422636;-0.651845952230806;0.025946090474371353
D_2min;-15.6;-0.4959630256401084;0.06807783839046788;-0.7096947674471874;0.10132675260278123;-0.39642978914693394;-0.001522265760423025;-0.8593682005840471;0.12062961620997825;-0.36165973498849624;-0.052138183354133005;-0.7176601581890338;0.08124462755883677;-0.4081906273258351;-0.019854301411603714;-0.6394528044558783;0.023117295833737117
D_2min;-15.5;-0.4835438941914081;0.06378888619125966;-0.6946818894080433;0.09686827799195807;-0.38847287755217863;-0.0014730832115263937;-0.8446750773172491;0.11794903428909986;-0.3552173551997484;-0.05069597831115491;-0.7032221844056821;0.0849599206685383;-0.3992793957336307;-0.022465879663061905;-0.6268042620817997;0.02050313433374118
D_2min;-15.4;-0.4712727939180166;0.059732994073747214;-0.6797118819128052;0.09244051734833114;-0.3805798649816303;-0.0014251959825175575;-0.83002434867905;0.1149755539233972;-0.34879153915322547;-0.04930658783803388;-0.688507879919797;0.08868011217411809;-0.3906740255589778;-0.02479638574923637;-0.6139197749460195;0.01809942050293678
D_2min;-15.3;-0.4591834008406277;0.055904096777305234;-0.6648258552028228;0.08803714678780583;-0.37275946030021245;-0.0013807847653728444;-0.8154451914446765;0.11172433196478071;-0.3423899034729043;-0.04797014591481208;-0.6735147122997294;0.09241030116742976;-0.38235893717614466;-0.026846808796642918;-0.6007958313572779;0.015911889083918496
D_2min;-15.2;-0.4473439792167806;0.05226591946400205;-0.6501143981792961;0.08362536294719192;-0.36505863472670974;-0.0013507002398736034;-0.800977862386814;0.10824022110091747;-0.33602352237743993;-0.04667930385600538;-0.6583529831516248;0.09610343918001263;-0.3743140583898832;-0.02863974903350819;-0.5874867447588645;0.013919073185481246
D_2min;-15.1;-0.4358208066996596;0.04878182701354383;-0.6356634686237559;0.07917172634103231;-0.35751949282720474;-0.0013459676684384192;-0.786662349070907;0.10456471007062884;-0.32970335389075167;-0.045427772998420046;-0.6431154394853138;0.09972098873356217;-0.3665149634697489;-0.03019961716650066;-0.5740384324284982;0.012100639917536071
D_2min;-15.0;-0.4246170467531485;0.04545676350684147;-0.621504775111493;0.0746990203529796;-0.3501924746795897;-0.0013615195812990422;-0.7724996302716711;0.10073614183556412;-0.3234094665539029;-0.044204920459998576;-0.6279751893850545;0.1031689425734088;-0.3590053484703901;-0.031523924695685324;-0.5605617138511061;0.010426176783792762
D_2min;-14.9;-0.41372398009483824;0.04230251599585433;-0.6076670120674361;0.07024261426814338;-0.3431401392233937;-0.001388689798418774;-0.7584805870284947;0.0968020587022762;-0.3171138235205362;-0.042996170134895095;-0.6131666844587933;0.10631974360430352;-0.35184956516390287;-0.03260398597126635;-0.5472032064420631;0.008857038943195228
D_2min;-14.8;-0.4031282762201407;0.039331432619174045;-0.5941517784099162;0.06582865730517273;-0.33637762892623435;-0.0014205719060393918;-0.7446043264154456;0.09277781955845033;-0.3107957557207275;-0.041797564217891825;-0.5987516761368195;0.1091328272220018;-0.34506778529244286;-0.03343674884682635;-0.534013298983897;0.0073788719273046866
D_2min;-14.7;-0.39280869527092044;0.036559775140456274;-0.5809520407181878;0.06148894607694633;-0.32991970454263786;-0.001448782199426013;-0.7308651598377649;0.08867683252185632;-0.3044312813180028;-0.04060517870479252;-0.5847940616330547;0.11156492871846346;-0.3386868839229251;-0.0340179029047345;-0.5210477629186254;0.005975736718049518
D_2min;-14.6;-0.3827856825244318;0.03397834302360625;-0.5681330942704044;0.05723371004013522;-0.32382968866215656;-0.0014710095949057589;-0.7172696414218347;0.08456336313493917;-0.29800783314346546;-0.03940239183348382;-0.5715393996670528;0.11349310557211556;-0.33273730191528195;-0.034346182362742894;-0.5084374703694916;0.004612785377116957
D_2min;-14.5;-0.3730886628395762;0.031570448779627114;-0.5557671661504529;0.053061866325047724;-0.3181594122513296;-0.0014875659800059893;-0.7038318904392797;0.08050004349143691;-0.2915193715262152;-0.038174244836076454;-0.5591968848232032;0.11481592533887408;-0.3272255903995873;-0.03442448415336141;-0.4962843868583544;0.003262044933843633
D_2min;-14.4;-0.36372818828538733;0.02932945032341827;-0.5439074946630296;0.048991974777216285;-0.3129883615937761;-0.0014953400856718702;-0.6905484818820069;0.07655077268466481;-0.2849458095944364;-0.036902952364992636;-0.5480502233845908;0.11538786243040633;-0.32221041646779014;-0.034256337465284226;-0.4847595289472455;0.0018734486915743531
D_2min;-14.3;-0.354715883735377;0.0272479686161482;-0.5326089729951047;0.04503984132149075;-0.30838672979331605;-0.0014912932905053466;-0.6774183835666747;0.07277929010685558;-0.27827071983170626;-0.035571372545457614;-0.5383644864851647;0.11507496793704153;-0.31773770219905373;-0.033843161234135444;-0.4740156827746791;0.0004038592004045327
D_2min;-14.2;-0.34604982709369203;0.025320391643805173;-0.5218653578492187;0.041199265498224946;-0.30430522167230833;-0.0014754529846490172;-0.6644605494208884;0.06917498757461793;-0.2714918504570676;-0.034186528959406104;-0.5299960922733771;0.1139473292411024;-0.31373601185022437;-0.03319741972616086;-0.4639675406767392;-0.0011296306298733683
D_2min;-14.1;-0.3377188285861532;0.02354268650808944;-0.5116412743760748;0.03746121138907732;-0.30066766319119687;-0.0014490547377681295;-0.6516947821314343;0.06569997629289404;-0.26460707591843047;-0.03276338232770026;-0.522686601788573;0.11212985010535093;-0.3101167279565562;-0.032340533727112764;-0.45447917379505753;-0.002701477576073863
D_2min;-14.0;-0.3297288041035511;0.021909223938747502;-0.5019461623496326;0.033809902014562354;-0.29738697373904266;-0.001411207592171948;-0.6391522741958022;0.062348462901172574;-0.2576316054372665;-0.03131028659933932;-0.5162294366311766;0.10973494162482211;-0.3067552262010853;-0.03126818375423035;-0.4453882886476208;-0.004260243482964832
D_2min;-13.9;-0.32208344499680663;0.020413751208340436;-0.49278033615517103;0.030225720213807428;-0.29435885863880706;-0.0013616752426290901;-0.6268666280045645;0.059104202926211435;-0.2505828046276868;-0.029838977915217946;-0.5103603448901879;0.1069040412668496;-0.3035093635157633;-0.029978530110289725;-0.43649884516582027;-0.005746494797439716
D_2min;-13.8;-0.3147688005523648;0.01904981296941788;-0.48410492344144984;0.026709445671434295;-0.29156390144339817;-0.0013032928176421876;-0.6148421983824734;0.05594019019862362;-0.2434496238444659;-0.028359370104963588;-0.5049559189107313;0.10369183237518342;-0.3003641694353991;-0.028505855207798803;-0.42779181714126224;-0.007174689627793995
D_2min;-13.7;-0.3077728092677905;0.0178118595649579;-0.4758902661752149;0.023265582635555226;-0.28899866667565455;-0.0012381891819517321;-0.6030802833875981;0.052841319951832944;-0.23622237093146126;-0.026877904889227366;-0.49995306462609257;0.10012537951461553;-0.29732243416381543;-0.02687979887402392;-0.419281140332604;-0.008564829929317064
D_2min;-13.6;-0.30107233965486024;0.016691394905175905;-0.4680728488202597;0.019889617166756857;-0.28661709426411264;-0.001170551863846292;-0.5915855071439022;0.049757481772835455;-0.22888618825941442;-0.025410647603375303;-0.4951270459281609;0.09630528582799958;-0.29434393856348784;-0.025145944930791586;-0.4108975537229469;-0.009925994211411826
D_2min;-13.5;-0.2946439156426095;0.015679895663392784;-0.46058715483998647;0.01657816690110092;-0.28438004093426095;-0.0011049748282312422;-0.5803604247312997;0.0466386609030911;-0.22142670690250732;-0.02397353361734833;-0.4902662859120337;0.0923262227280226;-0.29139952585584794;-0.02335145349036427;-0.4025860944739943;-0.011271628233378017
D_2min;-13.4;-0.28849987183818726;0.014776246045869357;-0.453473278500228;0.013320572606688508;-0.28221282093960376;-0.0010373201169411317;-0.5694343445210208;0.043512519097379077;-0.2138757813252976;-0.02256687891462228;-0.4852758777286006;0.08825983147282734;-0.28837489518485526;-0.021465594929691356;-0.39421403649065745;-0.012538420867902467
D_2min;-13.3;-0.28265952003625117;0.013979835299825716;-0.4467954928122939;0.01010060004690505;-0.28001495322661896;-0.00096107780801713;-0.5588456110688185;0.04042194417389844;-0.20627606274942245;-0.021188295713296945;-0.4800511933951128;0.08419025040062866;-0.2851107491081013;-0.019438304487515268;-0.38559614955122434;-0.013635929265953806
D_2min;-13.2;-0.27713809163117986;0.013288762771371587;-0.4405927236427605;0.006914292596861493;-0.277758294720293;-0.0008741813163997136;-0.5486142091122579;0.03740127967218232;-0.19865930931031706;-0.01983553840315011;-0.4745954736467919;0.08014187817230933;-0.2815572606154877;-0.017246803036241154;-0.3766914396872707;-0.014528637177883219
D_2min;-13.1;-0.2719543342509194;0.012702282081264116;-0.4349145481821637;0.0037575079510228093;-0.2754131787387326;-0.0007736580349808619;-0.5387619000779882;0.034493639156561784;-0.1910632613074661;-0.01850448507503266;-0.46893139746225465;0.07613402785692891;-0.27765991895705966;-0.014859392180900599;-0.3674554531679899;-0.015173441339627836
D_2min;-13.0;-0.2671044607629831;0.012211252984929644;-0.42976878119235984;0.000611012078419293;-0.2728744707960029;-0.0006572882319240136;-0.529314187259394;0.03169876059901444;-0.1835021424287202;-0.017200917354151635;-0.46285345439083514;0.07227963998446185;-0.2732657945094559;-0.012268620429610522;-0.35769919219850976;-0.015511821911786683
D_2min;-12.9;-0.26257655605333063;0.01180289604900775;-0.42513773690468604;-0.00254303200473327;-0.270053294601718;-0.0005256688140855559;-0.5202882677963139;0.028998765886782962;-0.175977872550936;-0.01593373954814936;-0.45614476777888413;0.06868841690346095;-0.2682508315860179;-0.009489171181776612;-0.34726718780224886;-0.01550993803916878
D_2min;-12.8;-0.2583747921992714;0.011474102389607665;-0.42105432112898455;-0.005724454155989989;-0.26682690780693896;-0.00037339602831920615;-0.5117167516550483;0.02641208305367293;-0.16852385968831385;-0.014705461446570922;-0.4486174495007269;0.06547811607058307;-0.2624374102027627;-0.006485025567430469;-0.33593464822707375;-0.015078372166630771
D_2min;-12.7;-0.2544987157382188;0.011218714251263862;-0.41753977779582563;-0.008953104216516294;-0.26308058462910466;-0.00019642415703380323;-0.5036274675521772;0.02394961606694057;-0.1611652202051328;-0.013519377737225113;-0.44008342851336835;0.06276084504831658;-0.25565918310722147;-0.003232076309536147;-0.32349325977182275;-0.01414131374716554
D_2min;-12.6;-0.25094233617808825;0.011023847381182783;-0.414555537522153;-0.012223031041872723;-0.2588761258375474;-3.014126212619317e-06;-0.4960069573392598;0.021598712422343347;-0.15389943298415076;-0.012380296506386834;-0.43060121224222847;0.06050989947644947;-0.24801198708570915;0.00022124851407490098;-0.31008272201419196;-0.01275959767987267
D_2min;-12.5;-0.24770370126684327;0.010880028667486386;-0.4120606492209511;-0.015518667651201135;-0.25432389977801684;0.00019690739421918124;-0.4888329166981311;0.019352217738936695;-0.14672926044215728;-0.011291270789092422;-0.42032805831335907;0.058654251251519796;-0.23966650846776716;0.00382393112902335;-0.29593765856014187;-0.011017625596228875
D_2min;-12.4;-0.24475556278097343;0.010759559590520773;-0.40996642161848307;-0.018835696586907424;-0.24951274877033391;0.00038949410817412655;-0.482073143546323;0.017163386062502006;-0.13961038970620265;-0.010260735132184173;-0.4093021356587929;0.05714823811574199;-0.2307519202613424;0.007472904650368761;-0.2812541483106017;-0.009034885160141393
D_2min;-12.3;-0.24206953183177582;0.010633683261086269;-0.40817462367065893;-0.02216634128991224;-0.24455672263850126;0.0005590402888140389;-0.47568906926359844;0.014981284807776163;-0.13249466861100956;-0.009297458153448623;-0.3975957194537134;0.05592695654870283;-0.22143549600567702;0.01105439288235921;-0.266277783331752;-0.006950572045242076
D_2min;-12.2;-0.23965303176510666;0.010507349176059222;-0.4066867140509558;-0.025497451019018236;-0.23950472859711702;0.000703585401953255;-0.46967458772221793;0.01282746600056317;-0.12541988267966353;-0.008399752848078812;-0.3853430861735774;0.054954412900587;-0.21180741764394462;0.014578083151675969;-0.2511209449586804;-0.004773457406543891
D_2min;-12.1;-0.23751060658020684;0.01038571908460284;-0.4055088825442432;-0.028819636673717675;-0.2343784782083489;0.000823174576504826;-0.4640269983451377;0.010725124494304517;-0.11842343475571226;-0.007565110896051941;-0.37264423149517967;0.05421097580144707;-0.20191699823474707;0.018062345551311587;-0.23584293809735257;-0.0024945161861662513
D_2min;-12.0;-0.23565671003439626;0.010275263076410468;-0.4046402456629288;-0.032113240920929265;-0.2292734800568983;0.0009130360598614828;-0.45873428064222654;0.008697395743067382;-0.11154981313571533;-0.006792150552981546;-0.35970638637900443;0.05362985615435445;-0.19192605990159883;0.021509661161113414;-0.2206454718796529;-0.00014677375903104917
D_2min;-11.9;-0.23410574923193828;0.010184835181267893;-0.4040842490198244;-0.0353580954594781;-0.22427840925658948;0.0009696652217678903;-0.4537850931973395;0.006771180107492114;-0.10484723916807148;-0.006078416878567694;-0.3467402909229538;0.05314503910528057;-0.1819883049702007;0.024931058020876584;-0.2057167708227272;0.002245969516756041
D_2min;-11.8;-0.23280787848397644;0.010076811554380782;-0.40373142383947247;-0.03856100724914757;-0.2194309950703115;0.0009808294428701458;-0.44914197298955294;0.004881851783873792;-0.09824045369994039;-0.005431786853332454;-0.3336898798822272;0.0527352628181843;-0.1721493565392489;0.02820922872997489;-0.1911547794112849;0.004569588679134817
D_2min;-11.7;-0.231697860909156;0.009898141375233038;-0.40343514880885856;-0.04173560922354902;-0.21477606967389384;0.0009294266766728398;-0.4447577433636951;0.002934583571417626;-0.09161790613602427;-0.004864602682078889;-0.320438586323478;0.05238378739377225;-0.16245503148259743;0.031178848542365856;-0.17707281784111473;0.00666719942430305
D_2min;-11.6;-0.23072744196292483;0.009623972542059711;-0.40311303494509687;-0.04488777000806721;-0.21030293891387508;0.0008104060727500695;-0.4406035840833029;0.000885527223990934;-0.08492612157284896;-0.004379954674044839;-0.3069220003617623;0.05208795553708523;-0.15288936850051016;0.03377066915484317;-0.1634740534310506;0.008482030784687566
D_2min;-11.5;-0.2298408952302502;0.009225208031011789;-0.4026718138599428;-0.04802622342085616;-0.20599234885825624;0.0006183264185999349;-0.4366478011850434;-0.0013181036310410121;-0.07809864697756908;-0.003981552485371687;-0.2930472952978178;0.05184996700452249;-0.14342064973195612;0.03590443190947301;-0.1503455233795723;0.009950741062875856
D_2min;-11.4;-0.22901048453134187;0.008666552121384896;-0.4020133050581496;-0.05115351950486957;-0.20194106618193608;0.0003361747274608362;-0.43285492372219814;-0.0037359841570800967;-0.07108275024393151;-0.0036803773690570196;-0.27882579634491655;0.05163146236515015;-0.13418518192866813;0.037457572871683276;-0.13789360378694226;0.010936519297048974
D_2min;-11.3;-0.22822545031257135;0.00792598612846973;-0.40107110251586064;-0.05426605237383697;-0.19825113322867516;-5.010861885512696e-05;-0.42919778291005795;-0.006403396081065438;-0.06386028369895591;-0.003484745236690401;-0.2643269544511888;0.05138948089056683;-0.12533730745987093;0.03834570983996333;-0.12633189505123532;0.011333478015564502
D_2min;-11.2;-0.2274357598751351;0.0069546843730767804;-0.3997108693919813;-0.05737229206284322;-0.1950113976740635;-0.0005597443480445108;-0.425628904255011;-0.00940731364021996;-0.05633638858816603;-0.003407212951096028;-0.24950520942526921;0.05108440998224584;-0.11699055464977981;0.038406507884308105;-0.11585331754153039;0.01097165054126581
D_2min;-11.1;-0.22660202053846135;0.0057098827506969485;-0.39781565418621945;-0.06047891243677039;-0.1923131222394261;-0.0012109270667064465;-0.42210673192009107;-0.012823473814244757;-0.04843479008705209;-0.0034598585658915937;-0.23433412730519443;0.050680100435127606;-0.10926671795661314;0.03749537615926002;-0.1066528100594546;0.009696616145926207
D_2min;-11.0;-0.22572683502477453;0.004218180244068392;-0.3954211907428409;-0.06357217511785329;-0.19011816047851404;-0.001993175728607355;-0.41863397950855674;-0.016605491875047562;-0.040222367004906445;-0.003633297969674487;-0.21891548219954338;0.0501750597694004;-0.10214876697689235;0.035699722360786446;-0.09866955794350751;0.007594320196345095
D_2min;-10.9;-0.22481032646479804;0.0025204665310285534;-0.392589964684106;-0.06663517993770096;-0.18833686524992643;-0.002887399549665659;-0.41521973728607264;-0.020683732743854044;-0.03178399867195658;-0.003911440763940455;-0.20335681162490005;0.04957698234606944;-0.09555313281993527;0.03315893154186966;-0.09174309110843026;0.004810238465363881
D_2min;-10.8;-0.22390572629261563;0.0006672473125810541;-0.38943255013350075;-0.0696472913120374;-0.18695195872116344;-0.003880620922954492;-0.41189427323307104;-0.02496464122696196;-0.023269209474502617;-0.004284675918012404;-0.18784057201137117;0.04890208881154123;-0.08951228589940463;0.030029596412926907;-0.08584196041722514;0.0014892885803448053
D_2min;-10.7;-0.22307275614664412;-0.0012806361832211621;-0.38608216418853836;-0.07258480037680837;-0.18592847804257673;-0.004955677437221695;-0.40869414166999096;-0.029336947302439853;-0.014848364824933569;-0.004740232484143014;-0.17256930331476283;0.048170883104864615;-0.08404016108257473;0.026502321077010116;-0.08089906947358294;-0.0021889924306144337
D_2min;-10.6;-0.22227209242859658;-0.0033138443229470127;-0.382524938718932;-0.07544202733960592;-0.18519228582302638;-0.0061013239796992025;-0.4056028125675679;-0.033790354021888014;-0.006517194353184763;-0.005267136499915281;-0.15755736342198823;0.047375698279396694;-0.07904792934434468;0.022617654051235725;-0.07678601255525841;-0.006172289629163608
D_2min;-10.5;-0.2214643852018039;-0.005432487481246362;-0.37873215504342284;-0.07821714513905142;-0.18469197362241196;-0.007310898110251429;-0.40260088829327323;-0.03833032582376905;0.0017440175095142507;-0.005858315097371225;-0.14279820087439532;0.04650881182720479;-0.07447204951612285;0.01838401568875181;-0.07341618522484339;-0.010441716064032214
D_2min;-10.4;-0.2206057623058495;-0.0076126175591113565;-0.3747107543760837;-0.08089943053888415;-0.1843086266894982;-0.00856490556284406;-0.3996744774398042;-0.042924843827748305;0.009923006263150569;-0.006495848570602369;-0.12832620643122183;0.045563149618851106;-0.07016882212002962;0.013892625782890633;-0.0705761775411613;-0.014890626919253691
D_2min;-10.3;-0.21964891488931215;-0.009833747595721753;-0.3704614010878622;-0.08347993117014152;-0.18392402684589015;-0.009844584735734685;-0.39680781099235585;-0.04754814713019773;0.01801752298017867;-0.007162394063078281;-0.11416188989107745;0.04453165951771254;-0.06599147291790075;0.00922412218011992;-0.06805291255862933;-0.019421764329445423
D_2min;-10.2;-0.2186842408024532;-0.012053602350762027;-0.366110869349102;-0.08594468727711124;-0.18359272578028119;-0.011147203358038205;-0.3940446136516291;-0.052115686794108385;0.025861085264045514;-0.007858818711677706;-0.10047809415073417;0.04344786623849117;-0.06206843088531855;0.0044994273888221414;-0.06593823995522641;-0.023935153978170476
D_2min;-10.1;-0.21784308833431254;-0.01421530918861258;-0.36183405948659875;-0.08827461717997487;-0.1834045554930661;-0.012471182203050546;-0.3914475192839868;-0.05651329264227112;0.03322577621073641;-0.008588254365030856;-0.08751342990395727;0.04235532652155616;-0.05859371975970795;-0.00012208482546238741;-0.06438516325642496;-0.0283040198571749
D_2min;-10.0;-0.2171923834692251;-0.016299820391518338;-0.3577100401657667;-0.09046517013952471;-0.18342760838274685;-0.013819745841068709;-0.38904561470514754;-0.06069725003600901;0.04000738181491137;-0.009355798674131499;-0.07536802775266693;0.0412811770535253;-0.05569225557371382;-0.004591886493732211;-0.06351030727755358;-0.03249564262565929
D_2min;-9.9;-0.21681437217197086;-0.018287017357823565;-0.3538310738454964;-0.09251224721192752;-0.18375024765204095;-0.015198294470421203;-0.3868746667473584;-0.06461957815039909;0.04608682689874222;-0.010168987406799168;-0.06415211940473853;0.040258066346926746;-0.05351889577233315;-0.008861013441493704;-0.06346504383036589;-0.03648070540977333
D_2min;-9.8;-0.21677564822650552;-0.020118923855009463;-0.35032379805820035;-0.09439304112062885;-0.1843663223147214;-0.01659325722965832;-0.3849685294443086;-0.06817876161365;0.051297372266750685;-0.011018177778116645;-0.054069833105545584;0.03930168509184906;-0.052127281584519736;-0.012754312521929378;-0.06423255881437484;-0.0401033293696047
D_2min;-9.7;-0.2171044508628679;-0.021745970507841328;-0.3472752528346845;-0.09608666979180569;-0.1852302995169186;-0.017987847403158952;-0.383342887077343;-0.0712939473111307;0.05552300816433231;-0.011889525594573236;-0.045281713741919916;0.03841350985517433;-0.051504740416753236;-0.016116840838253488;-0.06572701920941704;-0.04321913757801976
D_2min;-9.6;-0.2179177960007017;-0.023101072713219928;-0.34486667360387635;-0.09757055066077758;-0.18638270902455822;-0.019372514976268462;-0.38205698839759616;-0.07383965511997115;0.05853860895249419;-0.012779076858946858;-0.03802815311192198;0.0376323146266504;-0.051778352660834415;-0.018750960705376407;-0.06800832457490635;-0.0456591580521728
D_2min;-9.5;-0.2193119290160439;-0.024121446987734885;-0.3432562528133172;-0.09882239986301755;-0.18784606549936633;-0.020736192719890134;-0.3811591466361799;-0.07570183436273048;0.06014621446428947;-0.013680606450106936;-0.03253214475573074;0.03698602379741445;-0.053044881263023314;-0.02046999345053102;-0.07110600793661881;-0.04726248194518945
D_2min;-9.4;-0.2212225630956457;-0.02483339149368291;-0.3423682457533044;-0.09985241935456735;-0.18958484941866516;-0.022077913119681547;-0.38061374947319937;-0.07693314224292092;0.060446238604175306;-0.014590744791231458;-0.028697276253542015;0.03645593288904436;-0.05522919542037563;-0.021348542746341792;-0.07495411523414397;-0.048089468085048104
D_2min;-9.3;-0.22356761729045438;-0.025288071873539764;-0.3420867113757442;-0.10068290867687946;-0.19157769981596395;-0.023403449751286942;-0.3803757530935057;-0.07762677725258449;0.05959941141052383;-0.01551167816934651;-0.026339105971707966;0.03602640500351306;-0.05824984789869525;-0.021536694137267887;-0.07950977974636864;-0.04826812911742451
D_2min;-9.2;-0.22618769744651246;-0.02552708578379903;-0.34223238156582525;-0.10132214468937661;-0.193703753760051;-0.024703736441189506;-0.3803589935429015;-0.07788087230372298;0.05781931120680106;-0.016428427399532985;-0.025303844769965167;0.035625725929874896;-0.06189631413041674;-0.02114616730575669;-0.08456652322869829;-0.047884114158153857
D_2min;-9.1;-0.2289001535747328;-0.025604566371178805;-0.3425927388292944;-0.10178306211037125;-0.19583258381772772;-0.025970916253690746;-0.380465186104022;-0.07781729414449678;0.05536310721910098;-0.017326228612666306;-0.025390647326398508;0.0351754204818695;-0.06593114297555935;-0.020325412913488883;-0.08990137605946735;-0.04705404881678721
D_2min;-9.0;-0.23173004139000142;-0.025542741804069458;-0.3431814988626911;-0.10208460578168754;-0.19801770495123172;-0.027214903155687864;-0.38070606520908257;-0.07746307800972563;0.05225077817716084;-0.018215734343022483;-0.026512053570684202;0.034709610190127194;-0.07040254448063976;-0.0191426760781237;-0.09559118886960327;-0.04584322220207149
D_2min;-8.9;-0.23472061293939106;-0.025351383651727843;-0.3440406835349119;-0.10224067120201319;-0.20031620370385816;-0.02844360734230289;-0.3811024260798481;-0.07682361116107739;0.04846573511313146;-0.01910639990839691;-0.028625494976482813;0.0342644788538875;-0.07537574871720842;-0.017628599946720946;-0.10171878578456095;-0.04428580793241821
D_2min;-8.8;-0.23787728959313093;-0.02507342694788761;-0.345146224409989;-0.10227988806101695;-0.2027877752770344;-0.029671631799987885;-0.38165586635492055;-0.07596022020694981;0.04408320022927548;-0.020012609588489383;-0.03156452455460723;0.03387652396994234;-0.08088507835521597;-0.015916025490798624;-0.10836944789995151;-0.04250282871924771
D_2min;-8.7;-0.24121822591802378;-0.02474945570420317;-0.34648846785932896;-0.1022311983601254;-0.20550187568000666;-0.03091445800531023;-0.38237467686058313;-0.07492816278682302;0.039164273942772;-0.020950115313306483;-0.03516976235342284;0.03358833763322;-0.08697985083104953;-0.014130852720164455;-0.11564392997667916;-0.04061079051842764
D_2min;-8.6;-0.24456480389156532;-0.024399861337058404;-0.3478869667816884;-0.10208826733375709;-0.2082903127651896;-0.03215249186729707;-0.38315984273432324;-0.07380248921383803;0.03390909902647543;-0.021892924189717;-0.03936330856419801;0.03329463348701811;-0.09340238183326477;-0.012315450603252565;-0.12325869730158523;-0.0386359716273903
D_2min;-8.5;-0.24766294785357168;-0.024047497019777708;-0.34908635285045797;-0.10183710182992556;-0.21090777972415964;-0.03335636303869194;-0.38387157249132464;-0.07267983767648012;0.0285889887573596;-0.022802635413667893;-0.044058563676639295;0.03284258607366741;-0.09978602399821845;-0.010514209643878836;-0.13080464809324432;-0.036599324570508074
D_2min;-8.4;-0.2504112988454157;-0.023693725163647983;-0.34999874796510255;-0.1014703804276973;-0.21323934976300052;-0.03451017382845656;-0.3844522075220773;-0.0715903234966504;0.023305613131025638;-0.023660037939214895;-0.0492413058335579;0.03216318944919294;-0.10596346078340702;-0.008712945246530879;-0.13808365551539126;-0.03448467100763963
D_2min;-8.3;-0.252690573492627;-0.023336620408805686;-0.35052152902682465;-0.1009766810008168;-0.21514657528997994;-0.03559427824107342;-0.384834039528398;-0.07056412180193394;0.018171821225504203;-0.024441585618258266;-0.05490889856920589;0.031172415792424246;-0.11173767383729327;-0.00688530217500638;-0.14485956618326234;-0.03226407592483582
D_2min;-8.2;-0.2543129969260711;-0.023016065880958614;-0.350446780358844;-0.10035985289899063;-0.21647870154570192;-0.03659459685888056;-0.38491373867557765;-0.06970453607901916;0.013431507428188993;-0.02512656873325181;-0.06089970013612245;0.029779847975317075;-0.11685354337288345;-0.005141367370018024;-0.15087342084798117;-0.030019530428982755
D_2min;-8.1;-0.25515051522781107;-0.022773285571112467;-0.34962321288303144;-0.09963201301419478;-0.21714917085539476;-0.03750580040554219;-0.38462060714590596;-0.06910188487552382;0.009278940311569173;-0.025705244216487344;-0.0670412045565314;0.027937629450807577;-0.12114211920202855;-0.003601336729188276;-0.1559690043166242;-0.027846243922401648
D_2min;-8.0;-0.254946090618434;-0.022647130099148427;-0.3477745480447698;-0.09878740662466168;-0.21693389527908025;-0.03830380796562949;-0.3838126178307215;-0.06887638091703074;0.006020054345086123;-0.026144299410154836;-0.07317842221062065;0.025504579453488496;-0.12424721616383216;-0.002365449398977759;-0.1597703598536313;-0.025814505920501496
D_2min;-7.9;-0.25347242365947587;-0.022675335578472122;-0.34465394246632464;-0.09782330632686431;-0.21563882957309666;-0.038968164603564226;-0.38236397312662884;-0.06913890446903626;0.003933153269601419;-0.02641527366296348;-0.07915474916076803;0.02236101877819774;-0.12585450271638976;-0.001534918955599096;-0.16194915286838452;-0.023996738020503727
D_2min;-7.8;-0.2508713922511827;-0.022846656625546302;-0.34041985113701756;-0.09675574439725132;-0.21338447980039454;-0.03951193874558001;-0.38034893934728764;-0.06984246578551989;0.0028892585645436952;-0.026537173057269214;-0.08497649718341194;0.018594978611158552;-0.1261282000169608;-0.0010764604031043845;-0.16268439977530136;-0.022379495543166428
D_2min;-7.7;-0.2473626594072158;-0.023132224981800675;-0.3353212162048749;-0.09560014139602657;-0.21034816866781547;-0.03995267901916133;-0.3778829536726951;-0.07089804838773617;0.0026630586678049184;-0.02653635505595897;-0.09071292628292937;0.014328786787145553;-0.12532674487404627;-0.0009031183276926313;-0.16224852838585058;-0.020911803866912493
D_2min;-7.6;-0.24321045853875845;-0.023518329927444626;-0.3296366360284395;-0.09438622852259826;-0.20677778010100845;-0.0403191613869085;-0.37510766035293663;-0.07222217773440232;0.003012901425522685;-0.026452609988083076;-0.0963573785781584;0.009743014134712347;-0.12379127199688789;-0.0009940619350992108;-0.16102222107425668;-0.019594435624607165
D_2min;-7.5;-0.23873179563232583;-0.02398469430287431;-0.3237018933696536;-0.09314667751138206;-0.2029666557401999;-0.040645156279214945;-0.372193212010421;-0.07370928906836127;0.003639831697013207;-0.026332718331771865;-0.10192420190371365;0.005048440633634854;-0.12193142436623461;-0.001310744043200529;-0.15945945716802612;-0.018417173275033782
