Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
B;-16.6;0.889799045860932;0.04462024782706475;0.8138007074590474;0.07452442457989061;0.787136051782019;0.03869104905235421;2.012140742203796;0.8327145541887164;1.2627844618581987;0.5824945716161425;1.6386374240332269;0.8184724577078111;1.443263103075;0.42854271230017726;1.7498401279640214;0.48072950368757095
B;-16.5;0.8899458732899594;0.049579191671695;0.8124791318881375;0.07900700691046225;0.8040706628054615;0.04548697611206354;2.0647515071143308;0.8797154216457224;1.3062204135476243;0.6033842249321406;1.659942626064412;0.82981762994577;1.5101215673598443;0.461534473784714;1.8140649506017095;0.5115990488851327
B;-16.4;0.8909969523610402;0.054978633275297284;0.8116936547630642;0.08388393624256363;0.8220661075460569;0.05267813017409573;2.1176320988269697;0.9270321986592978;1.3501677416854214;0.6245278322111094;1.6822849772434347;0.8418277145625388;1.5771291174791777;0.4945971698887037;1.8780556440887395;0.5424395846925112
B;-16.3;0.8930357940402489;0.060908496969164005;0.8115493996387562;0.08920610602705725;0.8411108336434729;0.06028381810029071;2.170297801396452;0.9742221032994938;1.3944376849461326;0.6459055293474121;1.7054226936283223;0.8543394587451298;1.6437683472089368;0.5276108994858042;1.9411862926833807;0.5729895514507657
B;-16.2;0.8961626220055869;0.06748243176854096;0.8121761090809319;0.09503671830274207;0.8612058914388827;0.06833364587442503;2.2222242479445966;1.0207937571564782;1.4388531192610214;0.6675230299198489;1.7290726290614407;0.8671562992788893;1.709500284856328;0.5604760836785561;2.002786358606153;0.6029739435147015
B;-16.1;0.9006659173991709;0.07477781382397541;0.8138098780080734;0.1014633307497057;0.8823750882874197;0.0768018827615311;2.2725114814428014;1.065908240755308;1.4829183925425502;0.6891222033526727;1.7531817658282427;0.8802593297763339;1.7732797580185098;0.5927274502218562;2.0617171723062597;0.6318718845704865
B;-16.0;0.9067513732992101;0.08281048700747551;0.8165969990607405;0.10853311632064067;0.9045935328255981;0.08563900631071597;2.32041702538181;1.1089031803478824;1.5261483985680613;0.7104140645792691;1.7777630940975722;0.893687560895271;1.8341973962819216;0.6239041402613408;2.1170372203309267;0.6592406620415696
B;-15.9;0.9147890250536044;0.09172635834995813;0.8208757669067905;0.11637831440842739;0.9279163448774455;0.09484025020303744;2.3647961021974844;1.1486829282014936;1.568002577564445;0.7311659868082696;1.8026246215273445;0.9073140266358215;1.89100881737843;0.6535237604882571;2.167334759971043;0.6844479344714172
B;-15.8;0.9251111801772813;0.10164176872392083;0.8269392292882234;0.12511084030326014;0.9523831746646421;0.10439085409700777;2.40461109015753;1.184257614212044;1.6079648584570423;0.7511386809248304;1.8276291935982614;0.921054176827576;1.9425693393475187;0.6811205965480012;2.2113316804428704;0.7069178960690934
B;-15.7;0.9374207597819009;0.11243705000628523;0.8345209472160446;0.13462382591114253;0.97778837685809;0.11424265854177484;2.4400854836551216;1.2159496520416984;1.646005137494969;0.7703041411631926;1.8526714458080895;0.9348779750822507;1.9890536206140519;0.7067399628291877;2.249303793562696;0.7267725594177836
B;-15.6;0.951261268820466;0.12396105209471564;0.8432370727629968;0.14476766335324864;1.0038629405080828;0.1243516393389772;2.471692024005444;1.2443401923079198;1.6822270683754441;0.788726492621767;1.8775440279774767;0.948686295214999;2.0309445400160406;0.7305905032354527;2.2818604643524125;0.7442908257673926
B;-15.5;0.9662009348638119;0.13596650052698234;0.8526381908046314;0.1553518089080601;1.030358348312041;0.13462792749109465;2.500137054522298;1.270218420127243;1.716710959104108;0.8063387446365624;1.9024446976781215;0.9626762973585472;2.06884621451523;0.7527729530571898;2.309858425537981;0.7598381699503967
B;-15.4;0.9817176198669015;0.14817101615157746;0.8621946556738873;0.16615391439233917;1.056989153955481;0.1449755132220849;2.5263069296807505;1.2945627186587456;1.7496035874165354;0.8231015347960122;1.9275758677715347;0.9770538039065988;2.1035500068689563;0.7734590666377548;2.3343763514214038;0.7738793694385504
B;-15.3;0.9975932536032506;0.16056356507142144;0.8717866887471581;0.17713078600969823;1.0835683048563087;0.15538225732045507;2.550026206762955;1.3172752095359106;1.780829903475559;0.8390650117367286;1.9524805302327923;0.9915198898092052;2.1349777453147905;0.7927208286519081;2.3553103687824555;0.7863839024632595
B;-15.2;1.0137038338291076;0.17316085035852335;0.8813731000929588;0.18826748695901152;1.1099502517353015;0.16583829529140814;2.5709643760055063;1.338077593023718;1.8102595213431059;0.8542489219442064;1.9767263918897418;1.0057851758938328;2.1629019456980823;0.810564477258179;2.3723849765090215;0.7972428512326708
B;-15.1;1.0296813638519966;0.18591895488172572;0.8907201375631182;0.19948073825975676;1.1358820997920667;0.17633230863769445;2.5891853799975912;1.3571517014064456;1.8379182848757987;0.8687716339375156;1.9997763229492929;1.0195054251442044;2.1874907157214336;0.8271895356838677;2.3857646241841586;0.8065516075278047
B;-15.0;1.0451846722175278;0.19881001308920254;0.8996256078263416;0.21069903756818587;1.1611218442832465;0.18685694861059954;2.6046874261912256;1.3746052875483536;1.8638206608238361;0.8827555305528829;2.0210603484346708;1.03230898271114;2.208866749263149;0.8427890954075776;2.3955521393510395;0.8143790499885504
B;-14.9;1.0599382917170868;0.21157271679409018;0.9077214118211074;0.22174803070780946;1.1855105376989146;0.1973020850499454;2.618147876515129;1.391109723772402;1.8880071175289004;0.8960415844871497;2.041068736724439;1.044585089921878;2.227589807079485;0.8573530924011763;2.4026081755406814;0.8210780885154461
B;-14.8;1.073613299808911;0.22385266142993654;0.9145259505670547;0.2324002180985234;1.2088815760320113;0.2075240865446295;2.630590610272721;1.4076833361633352;1.9105658709724986;0.9084052140944987;2.0606068232536354;1.0569597269761757;2.244461735993152;0.8708563262371731;2.4081493704797383;0.8271457030183584
B;-14.7;1.0861147089090828;0.23548813128568646;0.9198705871885045;0.24255798060569322;1.2311440000299525;0.21743565169783974;2.642237522500914;1.4245066899243788;1.9314247728432639;0.9196836142913423;2.079984298439522;1.0696729260717408;2.2596744196002767;0.8832013812693713;2.4125651134071324;0.8327285825634458
B;-14.6;1.0973688704773084;0.24629723106230728;0.9235825890856635;0.2521170091285736;1.2522249342345226;0.2269398620607479;2.6533661427896167;1.441788781524893;1.9505173205117012;0.9296859540982307;2.099627248434381;1.083043873445698;2.2734645741394344;0.8942692253958056;2.416320286085641;0.838001022203124
B;-14.5;1.1069316255312325;0.25600199315702277;0.92517811443577;0.2608705985051394;1.2718805608916472;0.23593518535036662;2.6648997352919785;1.460577894252471;1.9679570598296232;0.9383267861759501;2.119880731348851;1.0973897947570221;2.2865474098238527;0.9041662182266217;2.42041812656941;0.8433900910583652
B;-14.4;1.1143712033238078;0.2643965197754943;0.9242454343712625;0.26864964870874;1.2898554060087388;0.2443479745009398;2.6775367875381932;1.4817413756251165;1.9838263125796383;0.9455838720534198;2.140803567851976;1.1128243386735175;2.2994604604757294;0.913027266919114;2.4255882458670888;0.8492139536919301
B;-14.3;1.1192489524227582;0.27112168486575694;0.9202352263398534;0.2752068784886932;1.305943110811544;0.2520473909268661;2.692477852053263;1.506494843944582;1.9983166893452688;0.9513163154504207;2.1631027904237308;1.1299061944918742;2.3132011216099926;0.920953752638968;2.4332296621400946;0.8560594059699436
B;-14.2;1.12113793089845;0.27585564835530185;0.9126377073024816;0.28031599161477416;1.3199331386171238;0.2589166275775199;2.71080425793828;1.535961940277752;2.0115948704768822;0.9554081263440972;2.187352390786508;1.1491006112503648;2.328655538075984;0.9280493807876282;2.4445782845500617;0.8644464837651062
B;-14.1;1.1201480982227787;0.2787373892251477;0.9016808306968569;0.28405927009805243;1.331772105997473;0.2649723898294267;2.7316835619108826;1.5693384001599284;2.0234173356010166;0.9578868568860841;2.2128773171788136;1.1699208624834343;2.3452034153449715;0.93423517970318;2.458837990497165;0.874033916454942
B;-14.0;1.1165822821071547;0.28000706670265796;0.887802314004853;0.286596605791936;1.3414919737270834;0.2702570080110931;2.7538037520179737;1.6052297979181929;2.0334608189732126;0.9587923254863222;2.2388367443180126;1.1917224895494716;2.361917541818519;0.9393692839848882;2.4748071312295146;0.884303031885628
B;-13.9;1.110559684756807;0.27995545323765736;0.8713636947050709;0.2880910168527828;1.3489928953119827;0.2748455608483624;2.7758502928791176;1.6425147504272561;2.04135899315997;0.9582542401753589;2.263962074663712;1.2136152345759679;2.3776799999015825;0.9433787884774145;2.490970755370288;0.8946198907041709
B;-13.8;1.1022769505311718;0.27894033557230546;0.8528335559795215;0.28875029423371945;1.3542003269329923;0.2788334933719385;2.7962603520732685;1.6798341407674335;2.0466944180119544;0.9564271810562284;2.286807680497108;1.2345761676220182;2.391168290191616;0.9461703726129045;2.505533086504988;0.9042318225466768
B;-13.7;1.0919552807247266;0.2770008455104698;0.8324249799096766;0.2886191039054937;1.357195937310271;0.2822022638756456;2.8144623647537097;1.7162630632224076;2.0493875405995254;0.9532696224861814;2.3073296795211102;1.2544942351579342;2.4022374856254105;0.9476665094718735;2.518337295132393;0.9130532537941445
B;-13.6;1.0797438934843093;0.27411738860305235;0.8102529505880582;0.2877027497699167;1.3580460402421135;0.2849193625319426;2.83013362771825;1.7510966377482484;2.049426035065192;0.9487276083054379;2.325666772472114;1.2733603179071156;2.4109553941956117;0.9478202024450644;2.5295010142372725;0.9211151749964475
B;-13.5;1.0660150405956301;0.27042087942394755;0.7867075496443192;0.2861128037509548;1.3568912921954555;0.28698921661622556;2.842414774030358;1.7831901458700394;2.0466538069838522;0.9427778949348733;2.3415678344576287;1.2908722555955547;2.4168924781202596;0.9465078173362635;2.538496331944751;0.9281721768351439
B;-13.4;1.0511444646559767;0.2660226533623229;0.7621631965783093;0.2839511866549085;1.3538899095386574;0.28841163161196803;2.850521766603808;1.8114168011295724;2.040951923728419;0.9353909250420855;2.3548922592435906;1.307030491117175;2.419717400094865;0.9436148007972669;2.5449199820227824;0.934030146758317
B;-13.3;1.0350876259692203;0.26117043297385134;0.7368308312112326;0.2813397851853239;1.348885418709929;0.28926905115721446;2.853503221858592;1.8350867506119273;2.0320515451512975;0.9267346141538839;2.364466763753533;1.3210834220073582;2.4185193751999305;0.9391473826730854;2.5474670621267714;0.9381522159898141
B;-13.2;1.017719958511357;0.25619900365642145;0.7109430717804281;0.2784361972089968;1.3416320793369554;0.2896800530846342;2.8502732096906724;1.853692224941648;2.019585859956856;0.9170487566291481;2.368645465277722;1.3310797842253845;2.4120443998779155;0.9331282940962531;2.544345625569039;0.9398077416946431
B;-13.1;0.99895564301604;0.25121620322091154;0.6845609407296198;0.2752840648362742;1.3320305879135566;0.28968865342044836;2.8403457500080034;1.86669920733946;2.0034851965634255;0.906451572105329;2.3668750896132216;1.336850091376323;2.399974229815215;0.925618212147437;2.5350232049365884;0.9387800129455584
B;-13.0;0.9786651075231392;0.24633911505482775;0.6577224852325685;0.2719266674454133;1.319956956569909;0.28934801308107705;2.8232512705822126;1.8736327164597366;1.983682757015469;0.8950833965087002;2.358536483286758;1.3417328179535435;2.3819673890944957;0.9166968010958882;2.518916401031734;0.9348347150463718
B;-12.9;0.9569476061690949;0.24189547590239258;0.6308049751862104;0.2685449581557444;1.305301818341687;0.2887539210400112;2.798111602769109;1.8743067486756848;1.9598216527052763;0.8831183048184377;2.342219772441469;1.3366699903697836;2.356836824969979;0.9063219805537228;2.4943949187904355;0.9272955175129365
B;-12.8;0.9339917367033737;0.23815739184107176;0.6041976135920386;0.2653014948551906;1.2880389315883924;0.2879764843617423;2.764253575564226;1.8686247379821064;1.931618462709217;0.8706789755982793;2.316854366325631;1.328724466546959;2.3236402645064143;0.8944382725220166;2.4601826078982603;0.9156265036799929
B;-12.7;0.9098217108936026;0.2355248361267126;0.5782817459448744;0.26240670626386553;1.2679998435322988;0.287150895658681;2.7205737557795926;1.8562341602266486;1.8986744495602794;0.8580124056375391;2.2807177649459773;1.3134121651451434;2.280954492941458;0.8810314235988015;2.414278503500869;0.8990052087863996
B;-12.6;0.8844904560973115;0.23436555002092607;0.5534309149290788;0.26005728644026327;1.2450479862062211;0.28639821910659347;2.666152174815136;1.8369821218010656;1.8606290241021934;0.8453410119088751;2.2322449392241555;1.2901032854786827;2.2274878286381616;0.8660859648898835;2.354875027120202;0.8766874779773763
B;-12.5;0.85814904729743;0.23450459650947408;0.5296156818035573;0.2581773203318267;1.2193944210891958;0.285657905365289;2.601524890755207;1.8107172081008565;1.8178240169280597;0.8325956953322624;2.172456749527588;1.2593420305581322;2.1641844799503387;0.8496784800909678;2.283179255057913;0.8491594463329921
B;-12.4;0.8309307038560494;0.23563111615760501;0.5066707733869258;0.2566180659748669;1.1913290463613606;0.28483488690670544;2.5274872601051017;1.777009201439241;1.770811781555473;0.8196565221590806;2.1030522911770184;1.22231270001584;2.092587365164883;0.8319332979399956;2.20116771189243;0.8172242881648857
B;-12.3;0.8031030647277433;0.2374411458530421;0.48454285491403404;0.25524821017184074;1.161170792876483;0.2838036030022817;2.445318349056385;1.7366280176406101;1.7200415347065245;0.8063402005901006;2.025606108257951;1.1800146551766582;2.0141024973293478;0.8129020793096124;2.1107669044197275;0.7816577862202791
B;-12.2;0.7749526638552595;0.23955492734549555;0.46312449962401203;0.25389912719001995;1.1292935616344142;0.28241389238532744;2.35655862444572;1.6904404098686094;1.6660674787664833;0.7924234756484001;1.942069182384242;1.1336355500337953;1.930458463503479;0.7926508140715942;2.0143370303362476;0.7434129292249105
B;-12.1;0.7465127775657949;0.24187742277737634;0.4423507998961842;0.2525245888172609;1.0958597080638475;0.2806680255730072;2.26121672654207;1.6374025605114937;1.6092572969037668;0.7779465943831019;1.8532448426505979;1.083519550502157;1.8424203123751353;0.77131713059525;1.9127268778875246;0.7028385794520213
B;-12.0;0.7178021616553361;0.24438839320210448;0.4222100713842476;0.25111555679001807;1.0609838182523381;0.27859351498883367;2.1591514569480172;1.576576522734057;1.5498830047139878;0.7629895687452031;1.7595745147724835;1.029793806283211;1.7504418989123822;0.749026101779279;1.8063751568435613;0.6601171823995227
B;-11.9;0.6888598470159382;0.24687537986754826;0.40253551261639053;0.24956617814156346;1.0249096309161425;0.276160848485941;2.0508161175783726;1.507089508239881;1.4884948017861488;0.7475446447871059;1.6624697483683661;0.9731608222585972;1.6558165673686123;0.7259527727581583;1.696808252387778;0.6158756686236266
B;-11.8;0.6597095343366393;0.2491477790859049;0.38316456062193893;0.24778039786968442;0.9878685668644698;0.27335237116440325;1.936595858363456;1.428017029879765;1.4256308794816004;0.7316228939615481;1.563259951250048;0.9142685295129569;1.559764085967017;0.7022763995815993;1.5854436422987188;0.5706978916491785
B;-11.7;0.6306443235594266;0.25100209640339877;0.3641475986728171;0.2456808389110039;0.9501240300490652;0.27006366299456896;1.818075078469907;1.341374364076795;1.3615737399758627;0.7150673358823614;1.4629664949661154;0.8539589323272265;1.4632157100125163;0.6780048800404268;1.4736626193841325;0.5251389861498446
B;-11.6;0.6020553743143999;0.25217574855087044;0.3455642985549314;0.24316948548197015;0.9119887973511656;0.2661449284817117;1.69751720702061;1.250379141212011;1.296600596918184;0.6976405091810021;1.3627897750545195;0.7933335498688323;1.367251497423239;0.6531041305382566;1.3631463529404142;0.47987175672907956
B;-11.5;0.5741579419610279;0.2526184395224895;0.3275275145219698;0.24024057854225145;0.8736330633924299;0.26156253568099697;1.575842215937298;1.1564116377748177;1.230862919971539;0.6792976625906766;1.263119715310709;0.7327692551754308;1.2722390283864424;0.6275880680817663;1.2544673253885268;0.4351259332404105
B;-11.4;0.5471888026259482;0.2522867713241794;0.31017298815595673;0.23689392816827315;0.8352240218597125;0.2562777845018216;1.4540816613550138;1.061175785155464;1.1644767803521052;0.6599818035876659;1.1642754623765041;0.6726413832675453;1.1784796427353124;0.6014518792307637;1.148148259247546;0.3911102695707669
B;-11.3;0.5214529751284456;0.2508663457032707;0.2934600216465082;0.23299894945773048;0.797112958504341;0.2501581358824927;1.3346914913985883;0.9676607284696148;1.097908314107034;0.6394958327062135;1.0678976360568146;0.6142736734700422;1.0874368499119127;0.5747447993380765;1.0462215141376099;0.34864632232786175
B;-11.2;0.4971856117526041;0.2480738014211683;0.27731384627193556;0.22843514387282848;0.7596329635560402;0.24310432154146078;1.2198507170683066;0.8782799075432957;1.0316624514845607;0.6177016114782639;0.9755995863619953;0.5588955709829997;1.000546046638938;0.5475564390779288;0.9505868471253729;0.3085053896738783
B;-11.1;0.4747519114662566;0.24355805914379314;0.261711815152049;0.223057738049234;0.7231491583852723;0.23494873513637593;1.112309683941167;0.7966513961942614;0.9661618668321861;0.5943346968525942;0.8890487494138846;0.5079327023321807;0.9192878852821167;0.5198885472956372;0.8634228985869266;0.27156701256866267
B;-11.0;0.4544877620217669;0.23699090124149347;0.24662535150417142;0.2167319345468286;0.6880153453522819;0.22554142305773883;1.014758524736704;0.7263004313311281;0.901834055028087;0.5691609434841425;0.809864538495705;0.4627665944618542;0.8450950268574227;0.4917580113233857;0.7867981594258273;0.23866721689470705
B;-10.9;0.4363263138864255;0.22854779860370034;0.23211350476095483;0.20954383766036333;0.6542618242961744;0.21500970920198714;0.9266612358835178;0.666261375473848;0.8388243647455296;0.5424056453241715;0.7377961289678501;0.4230752656004486;0.7777411029582328;0.46329863551088746;0.7201712038604597;0.2095974447058282
B;-10.8;0.4200986003916505;0.21855053026035876;0.218273899239934;0.20164389295897855;0.6218118553648857;0.20355084803555634;0.8464498074698827;0.6142286268526727;0.7771465443652605;0.5144036508736267;0.6719568187815259;0.38798878699549855;0.7164345005265016;0.43465003101155286;0.6622017966792519;0.18382911551135894
B;-10.7;0.40563052938703237;0.2072532194797736;0.20514249176926036;0.19315309923779012;0.5906634521175373;0.1913579141736994;0.7734437896894839;0.5689497678021143;0.7169873463684162;0.48549857686972686;0.6119824437271424;0.3570656921412456;0.6608343459955419;0.4060143801098963;0.6119864308628902;0.16100977524160864
B;-10.6;0.3926872719793906;0.19498073805625094;0.1927633731106777;0.18422324726737482;0.5607675952958129;0.1786636514439417;0.7065347190157745;0.5285902539576357;0.6584938592201377;0.45609901584260193;0.5572470565987135;0.32963160081056486;0.6103649370238085;0.37761043346473944;0.5682520569052016;0.14063949696280176
B;-10.5;0.3812297428754796;0.18189437055873992;0.18120988161240348;0.17493211478670023;0.5321091008613177;0.16555886772127426;0.6448574712095247;0.49196833670084716;0.6016633254073644;0.4263479713221283;0.507253282423938;0.30521478263309065;0.5645714933925303;0.34948326577995115;0.5303788609563185;0.1224791920467494
B;-10.4;0.37126774779055793;0.16808584037317686;0.1705393092780767;0.16532710213045654;0.5047112095113935;0.15209558874714713;0.5880250313764313;0.4586065926885472;0.5465206268222458;0.3963228270195609;0.4617480830474765;0.28358284281691093;0.5232108816164871;0.32165711168836086;0.49808570723010526;0.10642533913649554
B;-10.3;0.36267521031725103;0.1538382672359715;0.16085063784848685;0.15553932386426617;0.4784778048822069;0.13842710135841152;0.5344404699887075;0.426387966237721;0.4929792070167398;0.3662666349057684;0.4197511773345557;0.26385221546832005;0.48539978694126606;0.2941952056782622;0.47012068185883393;0.09198659100510564
B;-10.2;0.3553326000788264;0.13942112755098002;0.1522384078611676;0.14569328713621754;0.4533096836427948;0.12469565683938999;0.482524366501619;0.3932529334108201;0.4409347305048721;0.33640085448487245;0.38028586845534296;0.2451538319549189;0.4502552181935666;0.26714507929951914;0.4452702502166881;0.07868716161522027
B;-10.1;0.3491137541892879;0.12497106281191339;0.14468511555966757;0.1358599536782874;0.4292687506763446;0.11103970943693842;0.4327900552314583;0.35976445171335847;0.39064513630090314;0.30697924930207154;0.3434796045079853;0.22757117629849866;0.4178453600306087;0.24069263484121173;0.4231870795848547;0.06639762085151357
B;-10.0;0.3438565697774436;0.1106351214950747;0.1381493881642193;0.12611661922433726;0.4064421097392916;0.09762608225087543;0.3861800478330677;0.3270163191999602;0.34246737841313024;0.2783156235370807;0.30963878286284796;0.21134280733811428;0.3883907099684887;0.21508552606489761;0.4035539998063218;0.05500091895628145
B;-9.9;0.33950900836109277;0.09643609720665847;0.13258788035200908;0.11648082690686934;0.38491464490774163;0.08451528134957442;0.34346475346398986;0.2959818715378777;0.29661695072902816;0.25052141031966624;0.27910466100153286;0.19675787728001204;0.3621431950849079;0.1904304925172413;0.38648079944345337;0.04455116442637941
B;-9.8;0.3360178046021485;0.08237646508629748;0.12794103587657446;0.10696139794048065;0.36478387887174435;0.07176224666792397;0.3056471041852511;0.2679473448802461;0.25333639821511245;0.22370159014203406;0.25233420730048284;0.18421338368505014;0.339452944304381;0.16684149277302485;0.3721796677196796;0.03514351959781781
B;-9.7;0.33318787062260036;0.06871140100512818;0.12421874215969986;0.09768115634314967;0.34604777160826217;0.059567578811698496;0.2727481558456697;0.2429269723388714;0.21283246908816356;0.19821155230013598;0.2290357695411256;0.17345721163328953;0.3200250548748764;0.14453617103205119;0.3597516948703703;0.02642976264210084
B;-9.6;0.330836755998984;0.05570533532750144;0.12144778551050628;0.08876476137600076;0.3286716490640078;0.04811930490575733;0.24438341285744247;0.2204500468564623;0.17522622290273304;0.17437462527486325;0.20871217747297166;0.16406530308555878;0.3033883588901878;0.12368885826032461;0.34819108770368246;0.018019553041658476
B;-9.5;0.3287305370603413;0.04360642901475398;0.11960690453108924;0.08033338735110451;0.31265720993389756;0.03762834796710468;0.2208894007815152;0.20093370622816176;0.14076783963908657;0.15257234491375993;0.1912082948236673;0.15591566235276222;0.289358612279889;0.10454763783257803;0.3366236776664744;0.009574042995400767
B;-9.4;0.32664832334105576;0.03265775611533073;0.11867883097016296;0.07250478810734684;0.2979989221205397;0.02829560289848665;0.20251087383508004;0.18470347679918353;0.10968103590030598;0.13316543985574025;0.1763227088572421;0.14885116245067875;0.2777157623673636;0.08734323105909958;0.3241866818325905;0.0007596350275784758
B;-9.3;0.32462806801412825;0.02280883675187173;0.11863946845957685;0.06525379013239885;0.28468970282895256;0.020073234580167743;0.18893962559620192;0.1715052812125646;0.08186855764715784;0.11604020521561687;0.16394085573704142;0.14279860123917887;0.26832127556505636;0.07197766632940628;0.31104275017150584;-0.00834579923954415
B;-9.2;0.32276977324534073;0.013904244845734937;0.1194432463833035;0.05850559896187768;0.2727224550890206;0.012834500816759409;0.17984531686075655;0.16108099490247563;0.057146987322041376;0.10093730586551253;0.15406100431075842;0.13778834473426338;0.2611315802859888;0.058258899951811216;0.2977123815383287;-0.017521527417290628
B;-9.1;0.321177147131122;0.00588707116250653;0.12109807546955054;0.05222845475175486;0.26207837106297305;0.0065018899624673665;0.1745848090357569;0.15283332546762018;0.03534586155930075;0.08768007669019973;0.14639576124005682;0.13360615824998145;0.2558825982003068;0.046037617653437835;0.2844051547838111;-0.026668030929606346
B;-9.0;0.319987220750658;-0.001340107610379171;0.12360943110032352;0.0463705216171606;0.2527328968351199;0.0009621869091240853;0.17241605243762503;0.14606614529288908;0.016240695804091487;0.07602323184665405;0.14065280234085709;0.13003861095224156;0.2523066518998309;0.035115208622561234;0.27145945525536597;-0.03563413267959614
B;-8.9;0.3191810447903016;-0.007874655542162934;0.1268927721475297;0.04088750002930919;0.24465524372254954;-0.0038504970633974622;0.17329970361254965;0.14083828228514195;-0.0002800471511639202;0.06583280926523916;0.13689278371772673;0.12718153979061997;0.25040567110738277;0.025392195975854293;0.2591187295530304;-0.04431166622347238
B;-8.8;0.3187052729123927;-0.013774719562158921;0.130862697680735;0.0357542469835348;0.23781214930270167;-0.007970066784607432;0.1772923768971948;0.13732420947652502;-0.014285097378319733;0.05703805004594731;0.13516863338908802;0.12512693559575094;0.2501807292975142;0.016816388079773148;0.24749621637545083;-0.052644324129015985
B;-8.7;0.3185889385515086;-0.019217706226211106;0.13542079067528334;0.030887263849585622;0.2321658773281321;-0.01152478465106821;0.1842645240016454;0.13551085823052;-0.02597377368908127;0.04938445576299433;0.1355781435542207;0.1240133579683631;0.2516549500049319;0.009200932582687393;0.2370764539730379;-0.06042862146852812
B;-8.6;0.3188487070206758;-0.02437998711756517;0.14046154088402396;0.02620403702187346;0.22767293108685216;-0.014640814055773888;0.19412099226942114;0.13542470768425208;-0.03554430545690934;0.04262423161894624;0.13823218174265417;0.12399392845642287;0.2548645485027441;0.002365792509378295;0.2283283481501419;-0.0674675401636824
B;-8.5;0.31955045107496716;-0.02923368635853052;0.1460071543648489;0.021712143275187223;0.22430265123713689;-0.01734056279634011;0.2063319107526551;0.13667277555689505;-0.04310325561399875;0.03669006824659338;0.14274929856291685;0.12479309253248738;0.2595003437650387;-0.003752424343039351;0.2212143682029133;-0.07375813938135245
B;-8.4;0.32079814718880506;-0.03371560743171109;0.1521192248424068;0.017432661801440652;0.22202766837376942;-0.019636871706892656;0.22017076710546313;0.13868035485582508;-0.04876500468476408;0.031523504449442186;0.14858840148717078;0.12600087473507982;0.2651312226208269;-0.00921922898851868;0.2156203169484865;-0.07932624180399195
B;-8.3;0.32257665233779775;-0.037760835388087166;0.15879284683661687;0.01339387551771587;0.2207957175714519;-0.02151511867339906;0.2352764515285788;0.14120804345949134;-0.05259466533000445;0.027139437977226066;0.15541547790116184;0.1273866195755633;0.27149350304615005;-0.01403315305506947;0.21132698269448014;-0.08424259765416675
B;-8.2;0.32487321191263696;-0.04128213664955904;0.16603508387708565;0.009634103330547816;0.2205536400485375;-0.022949214715874966;0.25125628843254155;0.1439885259834277;-0.054646767192621404;0.02357449257159505;0.1628502031773129;0.12868021123072548;0.2782951975332315;-0.018176743679697793;0.20805776040462476;-0.08860029774418354
B;-8.1;0.32778960788118106;-0.044326670659758705;0.1738555959028112;0.006122235239060636;0.22126019018858578;-0.02401655314968032;0.2674653197700465;0.14655673021957405;-0.05512887621277507;0.02064462583575377;0.1705040569411942;0.12961972471615102;0.28518384717690015;-0.021814398634952603;0.20594071032310968;-0.0923342841695165
B;-8.0;0.3313984624173223;-0.046979823039716706;0.1822305190335456;0.0028106592898140548;0.2228623309230482;-0.024811128218834355;0.2833549824795938;0.14853754348398374;-0.054272621293229406;0.018138140085153687;0.17808509956858654;0.13003144699584634;0.2918687688948589;-0.025130853462891345;0.20516010782266836;-0.09535975250425288
B;-7.9;0.3358423660403549;-0.049256729954738177;0.19120527613856453;-0.0003179755338340584;0.2253268619408768;-0.025402058041472664;0.2981859485778724;0.14937525173554533;-0.052268070100207176;0.01588843339905832;0.18512105974799553;0.1295756785061295;0.2979636297945989;-0.02826993488757168;0.20582360933315247;-0.09761781696334193
B;-7.8;0.34124545024148567;-0.05118260883813619;0.2008124329640264;-0.003285475788224801;0.22861400051485958;-0.025860203229178147;0.3112506933315071;0.14854328549936824;-0.04931527578090211;0.013725101654314287;0.19116535795316292;0.12793798488145836;0.30308978014560584;-0.03138254291561626;0.20802653105209412;-0.09905656840425614
B;-7.7;0.3474400144179235;-0.05277568403970978;0.21092651799634865;-0.006095226412405452;0.23261570875914117;-0.02619100445439493;0.3226019665953892;0.1461654273617108;-0.04551895355661717;0.011649177649383446;0.1962143985253153;0.12518715445786466;0.30721499619213066;-0.03447145698434806;0.21156529614582276;-0.0997504031840819
B;-7.6;0.354190599018132;-0.05403128404177693;0.2213931610029256;-0.008735112867395145;0.2372106636149809;-0.02637240982720268;0.3325088541752903;0.14254029397833134;-0.04093023999859913;0.009733198541406196;0.20037945660190282;0.12148318348213127;0.31042453960979177;-0.03747012568268726;0.21614341914904855;-0.0998115024094739
B;-7.5;0.3612549433118346;-0.055011405158031934;0.23203523317644326;-0.011228678423545801;0.24227012208369736;-0.026415925746571034;0.3411399573239384;0.1379043663885109;-0.03569604654689318;0.007957908892846532;0.20375155478227214;0.1169895418788589;0.3126911876895715;-0.04042156607413183;0.22150458785333438;-0.09934373904125593
